,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2009-12-31,1.6465250965250968,1.70128078817734,1.7801662948691948,1.7739781464993931,1.803476482617587,1.7319649262654444,1.7807302231237325,1.7572405470635561,1.7439951961569258,1.3899930264993028,1.3406180638552159,1.2521767701659274,1.1629851688229724,1.2418642681929684,1.1698322253877809,1.0596454326923075,1.0724111866969008,1.172583201267829,1.1674308300395255,1.143035798030327,0.9995624270711785,0.7575641025641027,0.7419313850063531,0.5653117150034255,0.7519488817891373,0.6260230103190607,0.7488200025513458,0.5223764575235981,0.12396490940395188,0.037067856872683214,-0.02972609526505765,,AMZN
2010-01-04,1.6847290640394088,1.7631312107077672,1.7569809793605828,1.7862985685071577,1.7152251893184536,1.7636916835699799,1.740345937248592,1.727181745396317,1.3753486750348674,1.3262762506402597,1.238376868736652,1.1497317765856736,1.2281275551921507,1.156536878759101,1.0470252403846154,1.0597127739984882,1.1592709984152139,1.1541501976284585,1.1299046428013133,1.2093400356737471,1.022413537182722,0.804635761589404,0.7868852459016393,0.5787949015063731,0.7576109391124872,0.6200951248513675,0.7407691324900985,0.5096952908587258,0.14823866509354455,-0.00503870308164156,-0.0155346820809249,False,AMZN
2010-01-05,1.705941999594403,1.6999190611088628,1.728629856850716,1.6590275009964133,1.7064908722109537,1.6836283185840708,1.6707365892714172,1.3261854951185494,1.2781287348471917,1.1920486282240845,1.1052382455033132,1.1820114472608343,1.1119025007913899,1.004657451923077,1.0170823885109597,1.1145800316957213,1.1095652173913044,1.0858214788181964,1.1636127776876926,1.1427653765858357,0.8800901789488518,0.7712730651798754,0.8082395988616342,0.5692108667529108,0.7091072114768799,0.5695800494059522,0.6707988980716255,0.49367513713198274,0.13393388289283603,-0.04110671936758892,-0.026697789773141745,False,AMZN
2010-01-06,1.723593686766491,1.7525562372188137,1.6823435631725787,1.7302231237322516,1.7071600965406275,1.6941553242594072,1.3465829846582982,1.2981048318251664,1.211269919500575,1.123698327548122,1.2011447260834016,1.130421019309908,1.0222355769230766,1.0347694633408917,1.1331220285261487,1.128063241106719,1.1041113021728934,1.182584725149992,1.16155452063594,1.1419478039465307,0.8851540616246496,0.7530606928887731,0.8057418835524548,0.6250150911505492,0.6519391261659302,0.6092778574844571,0.6699751861042185,0.4710382513661202,0.1310924369747899,-0.0628046233115166,-0.012110091743119278,True,AMZN
2010-01-07,1.6995910020449898,1.6307293742526903,1.6776876267748477,1.655068382944489,1.6423138510808646,1.3014295676429568,1.2538842410790507,1.1687202234269756,1.0828337014831173,1.158789860997547,1.0894270338714782,0.9833233173076921,0.9956160241874525,1.0920760697305862,1.0871146245059289,1.0636235735501014,1.1405869952975514,1.1199614581660509,1.1007320178230424,1.161617815621418,0.8754084386986787,0.6829423763386027,0.7848837209302326,0.5771804062126642,0.5904819277108433,0.5824742268041236,0.6034252398882545,0.39251054852320677,0.12387195641069293,-0.07955654720401617,-0.010642284343850839,False,AMZN
2010-01-08,1.601833399760861,1.648275862068966,1.6259050683829446,1.613290632506005,1.276150627615063,1.2291275396960901,1.144898965007393,1.0599558220258758,1.1350776778413736,1.0664767331434,0.9615384615384615,0.9736961451247164,1.069096671949287,1.0641897233201583,1.0409566984523995,1.1170747527160696,1.0966757668219045,1.0776575429662634,1.1378745701653838,1.034912718204489,0.8295964125560538,0.6883486357170567,0.7308763091608113,0.5825454545454545,0.5465529495380241,0.5230984601026598,0.5461866414021792,0.37431578947368416,0.061463414634146396,-0.05391304347826087,-0.030014858841010295,False,AMZN
2010-01-11,1.6900608519269777,1.6673370876910703,1.6545236188951162,1.3120641562064157,1.2642991292470547,1.1787415804172827,1.0924581887030609,1.168765331152903,1.099081987970877,0.9924879807692308,1.0048374905517763,1.1017432646592709,1.0967588932806325,1.0731592934187901,1.1504783525214854,1.1297575076280713,1.1104392106938255,1.1716063533649912,1.0670199501246884,1.140067774729708,0.7718102872411492,0.6965587821414865,0.6894267515923567,0.6014974036952059,0.5456876456876458,0.5767447390322198,0.5823887364276339,0.37901632525735685,0.0433482810164425,-0.012509307520476631,0.004620862055904951,True,AMZN
2010-01-12,1.594328238133548,1.581865492393915,1.248779637377964,1.2023220078538501,1.1191062920979138,1.0351846008204482,1.1094031071136552,1.0416270971826527,0.9379507211538463,0.9499622071050642,1.0442155309033283,1.0393675889328065,1.0164139440362674,1.0916166693692233,1.0714629837803118,1.0526734563971991,1.1121663664647126,1.0104426433915212,1.0814910440535743,0.9875192604006162,0.764810507593378,0.5860076232632487,0.6806514657980458,0.5701765063907487,0.49518952127043026,0.5893297190734355,0.5324937626232624,0.37472023872961757,0.01727129337539446,-0.041679049034175186,-0.012025122549019551,False,AMZN
2010-01-13,1.5600480384307445,1.2297768479776847,1.1837117978487282,1.1011992771480204,1.0179867466077628,1.091578086672118,1.0243748021525798,0.9215745192307692,0.9334845049130762,1.0269413629160065,1.0221343873517785,0.9993747068938565,1.0739419490838333,1.0539585675285048,1.0353278166772757,1.0943179957425904,0.9934538653366585,1.063901888010328,0.9707241910631741,0.9946974422956956,0.7408466040560775,0.5591856637815433,0.6806833114323261,0.5519961169760952,0.4448712155445098,0.5710600663309178,0.4887673146315914,0.32924547911037205,-0.024259993896856957,-0.03406087153538251,-0.03559040868647256,False,AMZN
2010-01-14,1.2513947001394699,1.2048830459279491,1.1215705602102841,1.03755127800568,1.1118560915780864,1.0440012662234883,0.9402043269230766,0.952229780801209,1.0465927099841519,1.0417391304347823,1.018758793184305,1.094048970325928,1.0738718484021197,1.0550604710375553,1.1146225642705092,1.0127805486284287,1.0839115701145712,0.989830508474576,1.0140361821584527,1.108063989552726,0.803379416282642,0.5395803528850738,0.721178195388511,0.6353045460301379,0.4567399887196839,0.5960944259053269,0.42303030303030287,0.3575107747293178,-0.006462532697338097,-0.05092966855295078,0.001162880843476044,True,AMZN
2010-01-15,1.2055659894143762,1.122227698373583,1.038182391921742,1.112510220768602,1.0446343779677116,0.9408052884615385,0.9528344671201814,1.0472266244057051,1.0423715415019763,1.0193840862904486,1.094697583914383,1.0745142123012688,1.0556970082749841,1.1152775503520553,1.0134039900249379,1.0845570437308378,0.9904468412942988,1.0146600124766065,1.10871694417238,1.0203315608382861,0.8349431818181818,0.562409288824383,0.6453954910202522,0.6561538461538463,0.43788958147818335,0.556760665220535,0.423627947983249,0.3555089192025185,-0.015096065873741904,-0.025056603773584873,0.0100078186082877,False,AMZN
2010-01-19,1.075078035156892,0.9928999684443041,1.0655764513491417,0.9992086103197215,0.8976862980769231,0.9094482237339379,1.0017432646592708,0.9969960474308301,0.9745193059246522,1.0481595589427597,1.0284246025373371,1.010025461489497,1.0682822990011465,0.9686720698254365,1.0382443117637568,0.9462249614791987,0.9699001871490953,1.0618674502122105,0.9754457303722242,1.0129083665338645,0.7395675526786945,0.5219906012772624,0.6256113256113256,0.5968394437420987,0.44189497716895,0.4898560981363529,0.40829523915709665,0.32469847928683815,-0.04397517408416596,-0.034031814010400674,-0.02191420164162916,False,AMZN
2010-01-20,1.0058378037235718,1.0789860997547014,1.01218740107629,0.9100060096153846,0.9218442932728645,1.0147385103011093,1.0099604743083002,0.987337814600594,1.0614561375060805,1.041593062469889,1.023074474856779,1.0817095136728345,0.9814526184538654,1.0514765208972081,0.9588597842835129,0.9826887086712413,1.0752530199151158,0.9882702533625274,1.02597609561753,1.0243630573248406,0.741029854834292,0.570863709378475,0.6357436953165208,0.5522588522588521,0.4741419294990723,0.49266173535282376,0.39000656024491587,0.32551350224168485,-0.03249619482496202,-0.02902314213701984,-0.015869329617587913,True,AMZN
2010-01-21,1.081112019623876,1.0142450142450143,0.9119591346153846,0.9238095238095236,1.0167987321711571,1.0120158102766799,0.9893700171955606,1.0635641316685587,1.0436807451421228,1.0251432208784212,1.083838218437858,0.983478802992519,1.0535743101500725,0.9608628659476117,0.9847161572052401,1.0773751224289914,0.9903034094463561,1.0280478087649403,1.0264331210191084,0.9847161572052401,0.7283715876680703,0.5832296591191841,0.6271576524741083,0.5173482770955049,0.5178912213740459,0.5031892274982284,0.3710407239819007,0.3357825128581926,-0.027807486631016065,-0.016233766233766267,0.007521178053994104,True,AMZN
2010-01-22,0.9879708768597657,0.8870192307692306,0.8987150415721841,0.9904912836767035,0.9857707509881422,0.9634203532906049,1.0366466677476893,1.017022643327445,0.998726925525143,1.056656296053709,0.9576059850374066,1.026787155075036,0.9352850539291215,0.9588271990018713,1.0502775057133529,0.9643415702220832,1.0015936254980078,1.0,0.9588271990018713,0.9263803680981593,0.6435488092122479,0.5649140294044355,0.523901965542344,0.5020330064577851,0.4869184325796141,0.4934601664684899,0.3652173913043477,0.3410207132180225,-0.03784280680251262,-0.018059573137362173,-0.012034924880044096,True,AMZN
2010-01-25,0.834435096153846,0.8458049886621313,0.9350237717908081,0.9304347826086956,0.9087072065030481,0.9798929787579049,0.9608158021519189,0.9430299172501588,0.9993450139184541,0.9030548628428927,0.9703082136517669,0.8813559322033895,0.9042420461634433,0.9931439764936336,0.9096027525805443,0.945816733067729,0.944267515923567,0.9042420461634433,0.8726993865030672,0.963022508038585,0.5803779446026402,0.5072213306999134,0.46561037090385304,0.4463397299218195,0.4257356375525454,0.4533984049517914,0.33530183727034113,0.09950472760018014,-0.04430181590482163,-0.0642244022072348,-0.04054691183404058,False,AMZN
2010-01-26,0.8225245653817082,0.9106180665610142,0.9060869565217391,0.8846334219165235,0.9549213556023999,0.9360847920346875,0.918523233609166,0.9741280497789422,0.8790523690773069,0.9454574794255286,0.8576271186440676,0.8802245789145351,0.9680052236369574,0.8855176728182672,0.9212749003984064,0.9197452229299363,0.8802245789145351,0.849079754601227,0.9382636655948553,0.9292686829892782,0.5663245420293621,0.45463320463320467,0.41137906813392644,0.4863765257058317,0.4057835820895521,0.4220334984666194,0.32425307557117744,0.011324553309286278,-0.08004578405188867,-0.09868421052631571,-0.04012738853503184,False,AMZN
2010-01-27,0.9180665610142631,0.9135177865612649,0.8919806159137096,0.9625425652667423,0.9436325678496869,0.9260025461489496,0.981824136237105,0.8863778054862843,0.9530417944166534,0.8648690292758088,0.8875545851528384,0.975677440417891,0.8928683140444167,0.9287649402390439,0.9272292993630575,0.8875545851528384,0.8562883435582822,0.9458199356913182,0.9367898863818211,0.8271437198067635,0.593968128539444,0.462951770820742,0.4025958975547572,0.5427660930528999,0.39822088724584104,0.47723666544611243,0.31611570247933884,-0.015455950540958274,-0.09388335704125172,-0.10215133531157272,-0.008763308763308664,True,AMZN
2010-01-28,0.9672727272727273,0.9451305299359076,1.01767472028539,0.9982334992773407,0.9801082113303627,1.0374979531684954,0.9393703241895264,1.0079070517992577,0.9172573189522342,0.9405801621958827,1.0311785830884754,0.946043165467626,0.9829482071713149,0.9813694267515924,0.9405801621958827,0.9084355828220858,1.0004823151125404,0.991198591774684,0.8784722222222225,0.8204828090709586,0.6053412462908012,0.5614255239051325,0.4343515850144093,0.5844900038201961,0.42238225880201186,0.54111964329948,0.34868848905267713,0.023525540840668047,-0.06661165703998195,-0.10610632183908031,0.03210019907100192,True,AMZN
2010-01-29,1.0286071596060657,1.1042646343440898,1.0839890798137146,1.0650859325270527,1.1249385950548554,1.0225997506234417,1.0940777795707604,0.9995377503852081,1.02386150966937,1.118348024812276,1.0295589615264311,1.0680478087649403,1.0664012738853508,1.02386150966937,0.9903374233128834,1.0863344051446946,1.076652264362298,0.9590881642512081,0.8986100950987568,0.8634405514072374,0.6253757515030061,0.6897135416666669,0.4928103071436789,0.6972273083965475,0.515296590378328,0.6418269230769231,0.40291891891891907,0.047376916868442365,-0.004067536454336107,-0.07141323792486576,0.07221350078492939,True,AMZN
2010-02-01,0.9974055456461814,0.9781596274289386,0.9602164226607257,1.01702963812019,0.9198877805486287,0.9877360012909473,0.8979969183359013,0.9210854647535871,1.0107737512242903,0.926493587738505,0.9630278884462153,0.9614649681528664,0.9210854647535871,0.8892638036809817,0.9803858520900322,0.9711953912626021,0.8596014492753625,0.8021945866861744,0.7688110281447444,0.7966744457409569,0.5792307692307692,0.5651842439644219,0.4064854989723683,0.5741853035143771,0.4610366504566481,0.5713738997321087,0.367906718489728,0.009920472247273882,-0.06815946743323997,-0.12817609172623667,-0.010045808888531682,False,AMZN
2010-02-02,0.9076601894973502,0.8903564608529599,0.945144915670542,0.8514650872817957,0.916895271905761,0.8303543913713405,0.8526200873362446,0.9391119817172708,0.8578354707538318,0.8930677290836655,0.8915605095541403,0.8526200873362446,0.8219325153374233,0.909807073954984,0.9009441510641703,0.7933272946859906,0.7379663496708122,0.7057725445146468,0.7326429404900816,0.7632477363811785,0.5733774834437086,0.5579016393442624,0.3764774044032446,0.5323787409700724,0.41248513674197396,0.5176951577871471,0.3162326869806096,0.0010955671666947886,-0.1325397984518767,-0.1416907514450867,-0.08461123526238734,False,AMZN
2010-02-03,0.8637810311903247,0.9177992467660063,0.8254364089775563,0.8899467484266581,0.8046224961479198,0.8265751715533374,0.911851126346719,0.8317172349077262,0.8664541832669324,0.8649681528662423,0.8265751715533374,0.796319018404908,0.8829581993569131,0.8742198751800287,0.7681159420289858,0.7135332845647404,0.681792073520965,0.7082847141190198,0.7384592548612141,0.6502747639847823,0.5547590601354042,0.5872069386095675,0.3773962131012585,0.5001921352632255,0.3777202682037406,0.46656649135987993,0.3110936975260272,-0.004674088552732214,-0.15831836148041678,-0.14567072725946462,-0.049196298100340985,False,AMZN
2010-02-04,0.9426887178647454,0.8491271820448878,0.9144747458447637,0.8280431432973805,0.8502807236431689,0.9366634018935684,0.8554895214263372,0.8906772908366534,0.889171974522293,0.8502807236431689,0.8196319018404907,0.907395498392283,0.8985437670027203,0.7910628019323673,0.7357717629846381,0.7036186099942561,0.7304550758459742,0.761021226065014,0.6716922643370438,0.6616246498599438,0.5451940609533732,0.591628655755299,0.4323312809368587,0.4560628375061364,0.4184600669536107,0.4719602977667494,0.29661202185792357,-0.0030252100840335583,-0.17393120735273637,-0.12924770642201833,-0.0012627325532452716,True,AMZN
2010-02-05,0.8061097256857856,0.869937066322414,0.7855161787365175,0.80723643169058,0.891609533137447,0.8123240538004379,0.8466932270916334,0.8452229299363057,0.80723643169058,0.7773006134969325,0.8630225080385852,0.8543767002720435,0.7493961352657006,0.6953913679590344,0.6639862148190694,0.6901983663943989,0.7200534362475877,0.6328025926447793,0.6229691876750698,0.6462565705355874,0.4773074961754207,0.5667928610059492,0.38446833930704893,0.3961445783132529,0.38911532006713,0.4075063767763878,0.22236286919831216,-0.013451387706453266,-0.19202342769488212,-0.13152964101026765,-0.010587431693989124,False,AMZN
2010-02-08,0.9264160077456833,0.8394453004622493,0.8618215845290078,0.9487430623571662,0.8670628714419768,0.9024701195219123,0.9009554140127389,0.8618215845290078,0.8309815950920243,0.9192926045016077,0.9103856617058728,0.8022342995169083,0.7465983906364302,0.7142446869615162,0.7412485414235706,0.7720053436247587,0.6821192052980132,0.6719887955182071,0.6959795425486575,0.6729260089686098,0.5437734385102806,0.5826594193291792,0.4470303030303029,0.4141198768064438,0.39267382174521703,0.4137849360492658,0.2566315789473683,-0.02943089430894308,-0.13492753623188414,-0.11307578008915309,0.0062373567093727544,True,AMZN
2010-02-09,0.8212634822804312,0.843418590143481,0.9294809010773752,0.8486080700656866,0.8836653386454183,0.8821656050955415,0.843418590143481,0.8128834355828221,0.90032154340836,0.8915026404224675,0.7844202898550727,0.729334308705194,0.6973004020677771,0.7240373395565927,0.7544901291375983,0.6654924616034945,0.6554621848739495,0.6792157976985367,0.6563901345291481,0.5791583166332668,0.5120890367148523,0.5057324840764332,0.42736384494626245,0.3776223776223777,0.4053025799548211,0.410332895835819,0.22907351564937084,-0.07009676658012742,-0.1198808637379003,-0.10461328687220661,0.020020711080428022,False,AMZN
2010-02-10,0.8402994385527136,0.9262161279791055,0.8454801376290273,0.8804780876494025,0.8789808917197452,0.8402994385527136,0.8098159509202454,0.8971061093247588,0.8883021283405343,0.781400966183575,0.7264081931236286,0.694428489373923,0.721120186697783,0.7515214487160455,0.6626743694518811,0.6526610644257702,0.6763744850120756,0.6535874439461884,0.5764863059452239,0.6144479408947872,0.45087913439075367,0.5374592833876222,0.4363968350578209,0.36779877129940886,0.4539181862986694,0.4019246762504456,0.25759352019609927,-0.06940063091482651,-0.12332838038632987,-0.09620098039215685,-0.01155972524711002,False,AMZN
2010-02-11,0.9133202742409403,0.8331248045042228,0.8678884462151393,0.8664012738853504,0.8279787897691826,0.7976993865030673,0.8844051446945336,0.8756601056168984,0.7694746376811594,0.7148500365764447,0.6830844342331992,0.7095974329054842,0.7397951610509126,0.6515429054530082,0.6415966386554619,0.665151299900554,0.6425168161434978,0.5659318637274549,0.6036393487481186,0.5953450387913433,0.4288674875045715,0.5402102496714849,0.42227884965416806,0.3241075463172165,0.43974941653359534,0.364334768944244,0.21814591561006025,-0.10581324382056767,-0.11479495506381698,-0.11619665208867447,-0.008375634517766573,False,AMZN
2010-02-12,0.8609634031904911,0.8962549800796813,0.8947452229299364,0.8557392389270115,0.8249999999999997,0.913022508038585,0.9041446631461032,0.7963466183574879,0.7408924652523776,0.7086444572085007,0.7355600933488913,0.766216416802731,0.6766239256023672,0.6665266106442576,0.6904389828100581,0.6674607623318385,0.5897127588510354,0.6279928854836501,0.6195726146726555,0.6616394358329842,0.41857415355269434,0.5858989737438358,0.506774724578954,0.3422447828539197,0.4706463972314918,0.3111845730027547,0.25081467465573426,-0.08455146945683945,-0.12552362754464608,-0.0775253895650827,0.008389830508474638,True,AMZN
2010-02-16,0.9133067729083666,0.911783439490446,0.8724266999376169,0.8414110429447852,0.930225080385852,0.9212674027844454,0.8125000000000002,0.756547183613753,0.7240091901206203,0.7511668611435238,0.7820988570580376,0.6917007186134987,0.6815126050420166,0.7056400056826253,0.6824551569506727,0.6040080160320642,0.6426323710493911,0.6341363821968151,0.6765814830330961,0.7053977272727272,0.4521044992743104,0.5292319449751623,0.5392307692307692,0.33637577916295625,0.4468546637744035,0.3231210050694293,0.25981112277019935,-0.08462946020128082,-0.09388679245283016,-0.06129788897576238,0.024315331456360445,False,AMZN
2010-02-17,0.8641719745222929,0.8257953836556455,0.7955521472392637,0.8821543408360126,0.8734197471595453,0.7673611111111112,0.7128017556693489,0.6810740953475014,0.7075554259043173,0.7377170847558259,0.6495702409468789,0.6396358543417364,0.6631623810200311,0.6405549327354259,0.564061456245825,0.6017239020385825,0.5934394991152852,0.6348275380533444,0.6629261363636361,0.6123123536702932,0.41065188576936973,0.5066924066924066,0.4800252844500632,0.3364155251141552,0.3808681292757725,0.30527372059315416,0.22779234399580495,-0.11391159551922503,-0.10469562557356993,-0.09346445717825613,-0.01613580973191031,False,AMZN
2010-02-18,0.8066126013724266,0.7766871165644171,0.862379421221865,0.8537365978556568,0.7487922705314012,0.6948061448427214,0.6634118322802987,0.6896149358226371,0.7194597001632774,0.632238974214457,0.6224089635854342,0.6456883079982954,0.6233183856502242,0.5476285905143623,0.5848953345190859,0.5766979719613448,0.6176511660382629,0.6454545454545453,0.5953725382178763,0.58641468090934,0.4313604349437785,0.49047864127637686,0.41440781440781427,0.3432282003710576,0.36010332276623225,0.26656461841242085,0.2077989782087375,-0.11841704718417045,-0.11525242495990229,-0.10326675956030351,-0.03514909212060635,False,AMZN
2010-02-19,0.8084355828220857,0.8956591639871381,0.8868618979036644,0.780042270531401,0.725091441111924,0.6931361286616886,0.7198074679113184,0.7501855425263468,0.661406227983655,0.6514005602240895,0.675095894303168,0.6523262331838564,0.5752839011356046,0.6132165822957996,0.6048727371716347,0.6465577433319369,0.6748579545454543,0.6238810081256025,0.6147630786086005,0.601385304902893,0.4669071908434934,0.5076077227975964,0.4058662215333253,0.4063692748091603,0.39274746042995523,0.27030812324929987,0.23764039046919283,-0.09923605805958757,-0.08851267779839223,-0.06650304805636931,0.0071751943281797015,True,AMZN
2010-02-22,0.8869774919614148,0.8782205152824452,0.7718900966183577,0.7171909290416973,0.6853819643882826,0.711931155192532,0.7421701053881549,0.653797379174299,0.6438375350140055,0.667424350049723,0.6447589686098656,0.5680694722778894,0.6058284307018744,0.5975227984211244,0.6390168970814132,0.6671874999999998,0.6164440159757609,0.6073678444261847,0.5940513377699308,0.5358544883538341,0.46237229005731373,0.424047561271536,0.40361157617794774,0.3894873919734818,0.39560047562425704,0.2757608695652174,0.2531496903694215,-0.10088861651601033,-0.0824016886873582,-0.07677180838511755,0.013207872928176823,False,AMZN
2010-02-23,0.8884621539446311,0.78155193236715,0.7265544989027068,0.6945720850086159,0.7212660443407235,0.7516698827371233,0.662815274059462,0.6528011204481792,0.6765165506463986,0.6537275784753365,0.576619906479626,0.6145847585168969,0.6062338369402478,0.6479541963412931,0.6762784090909091,0.6252582288940918,0.6161325664201591,0.6027434469645527,0.5442292593561895,0.5274398136163603,0.45673373657573135,0.41651662465490347,0.3978914949064203,0.37797758056982733,0.4047137245566004,0.29057305336832906,0.06267447095902745,-0.07631496556042583,-0.09557020232985891,-0.07268584001257272,0.0008481044864727671,True,AMZN
2010-02-24,0.7807971014492754,0.7258229700073153,0.693854106835152,0.7205367561260207,0.7509277126317351,0.6621107510215583,0.6521008403361341,0.6758062224747832,0.6530269058295963,0.5759519038076153,0.6139006704063481,0.6055532870559412,0.6472559698366149,0.6755681818181816,0.624569618509847,0.6154478225143796,0.6020643759337228,0.5435749803716303,0.52679264820088,0.5325451474600493,0.4232625482625483,0.3809412315616951,0.45432129207249417,0.37546641791044766,0.3913658881811748,0.29569420035149374,-0.01048569750859829,-0.0998855398702786,-0.11812200956937802,-0.06082802547770705,0.0050268382039702075,True,AMZN
2010-02-25,0.7288953913679592,0.696869615163699,0.7235997666277714,0.7540448270743654,0.6650697477807526,0.6550420168067226,0.6787896007955676,0.6559697309417041,0.5787575150300603,0.6167738404706526,0.6084115965700285,0.650188521156263,0.6785511363636363,0.6274617821236745,0.6183237469186524,0.604916474263208,0.5463229521067783,0.529510742945897,0.5352734831752632,0.5563018569735281,0.42838148192916714,0.36945184841812484,0.5063097514340344,0.36518022181146015,0.4423288172830464,0.2850152240104393,-0.038721223460505994,-0.11529535075241437,-0.1233679525222553,-0.03218673218673218,0.001355817303618334,True,AMZN
2010-02-26,0.6927053417576106,0.7193698949824969,0.7497402404631139,0.660983514160913,0.6509803921568627,0.6746696974001989,0.6519058295964124,0.5748830995323981,0.6128061294294704,0.6044644072410508,0.6461388074291299,0.6744318181818181,0.6234678418950557,0.6143522322651329,0.6009778622843951,0.5425281339963359,0.5257571835361117,0.5315057814733013,0.5524825497168442,0.5208360211585601,0.47923202409336185,0.35884726224783847,0.5010823888959632,0.34750800182898933,0.4599950458261086,0.27769347496206365,-0.030352883112609974,-0.11574525541969849,-0.1531609195402298,-0.02222959522229606,-0.0006781959986436048,False,AMZN
2010-03-01,0.7313302217036173,0.7619118301914798,0.6725376919825279,0.6624649859943976,0.6863190794146896,0.663396860986547,0.5858383433533736,0.6240251744424681,0.6156254253436777,0.6575897221058511,0.6860795454545454,0.6347610521966671,0.6255820323199124,0.6121146271900042,0.5532583093431038,0.536370696349987,0.5421592828374693,0.5632819702357434,0.5314153012514513,0.48672344689378755,0.5455729166666667,0.3654664672725181,0.5524457232539892,0.3860345632881832,0.5017712550607287,0.28324324324324324,-0.04196933010492332,-0.08902532617037606,-0.15062611806797854,-0.01925142526646284,0.004485063891004559,True,AMZN
2010-03-02,0.855573697491465,0.7614484993659294,0.7508403361344538,0.7759624946725387,0.7518217488789238,0.6701402805611225,0.7103570939937063,0.7015108207431606,0.7457059069962297,0.7757102272727272,0.7216636826883349,0.7119967132292524,0.6978133912807281,0.6358283171944517,0.6180429717835878,0.6241392750422243,0.6463848281311733,0.6128241517223583,0.565756513026052,0.6026923076923079,0.5884371029224904,0.4273806805206668,0.5975718849840257,0.48274226070454285,0.5947187141216992,0.38822876179900057,0.024924161679101386,-0.05431575762160523,-0.11522400736074734,0.004661255324278635,0.06048523922633198,True,AMZN
2010-03-03,0.7669437790615754,0.7563025210084033,0.7815030544111381,0.7572869955156951,0.6753507014028057,0.7156929812559858,0.7068191098407515,0.7511520737327191,0.78125,0.7270348436854428,0.7173377156943306,0.7031101453212008,0.6409316932740121,0.6230908620243334,0.6292061842276213,0.651521137890162,0.6178557605470261,0.5706412825651304,0.6076923076923078,0.6609271523178808,0.6445901639344263,0.4530706836616456,0.6176470588235297,0.49108204518430454,0.6021464162514374,0.3894736842105264,0.0568009438732513,-0.08427048342339705,-0.09393063583815031,-0.033674963396779,0.05644481887110375,True,AMZN
2010-03-04,0.7644257703081232,0.7897428612018753,0.765414798206278,0.6830995323981297,0.72362840333835,0.714713488498707,0.7592515011869851,0.7894886363636362,0.7350227241426801,0.7252807450013696,0.7109873692788267,0.6485213294948966,0.6305979808439037,0.6367415876315448,0.6591597524035295,0.6253386659785833,0.5779058116232465,0.6151282051282052,0.6686092715231788,0.6723748838444179,0.7072774088629894,0.481594731271316,0.6136800307416423,0.4819433007881426,0.5775106436263462,0.4102765028545843,0.07062122886037225,-0.09464606539705356,-0.08104165146983733,0.0227309628186394,0.00775937924965997,True,AMZN
2010-03-05,0.8344935360136383,0.8095571748878923,0.725183700734803,0.7667259543029141,0.7575881312100177,0.8032397709817065,0.8342329545454543,0.7784051783500894,0.7684196110654615,0.7537688442211057,0.6897409055221144,0.6713694020191558,0.6776666233597506,0.7006453312261292,0.6659785834085923,0.6173597194388776,0.6555128205128204,0.7103311258278144,0.7141908934023629,0.6818181818181817,0.7323584652535549,0.5589762163467342,0.5848060873834069,0.5438785270205642,0.6021091811414392,0.41125683060109286,0.08512605042016808,-0.10089124077426548,-0.052256880733944966,0.08704436400370397,0.02974481658692185,True,AMZN
2010-03-08,0.79792600896861,0.7140948563794258,0.755370091667807,0.7462910031305297,0.7916492110040498,0.8224431818181819,0.7669742459716293,0.7570528622295265,0.7424962651093308,0.678879874378435,0.6606264561221848,0.6668832012472394,0.6897142104569998,0.6552702877048122,0.6069639278557115,0.644871794871795,0.699337748344371,0.7031727067569364,0.6710080750195364,0.6356450790413057,0.7347214710654411,0.5328554360812425,0.5457831325301206,0.5380004795013187,0.5583626867484515,0.3533755274261605,0.09228673591009717,-0.10542462696973909,-0.038447125833770524,0.09545765027322406,0.018415621527226644,False,AMZN
2010-03-09,0.7313293253173014,0.7730195649199616,0.7638491901456377,0.8096634548247452,0.8407670454545453,0.7847403938851398,0.7747192549986306,0.76001629770474,0.6957602721800575,0.6773233238415739,0.6836429777835522,0.7067035427367312,0.6719133015094825,0.6231212424849699,0.6614102564102564,0.7164238410596027,0.7202973582901899,0.687809325345142,0.6520907700152985,0.6758049915944653,0.7180167042290864,0.5707878787878788,0.5350627813314381,0.5117825478301448,0.5346991946944577,0.3641052631578947,0.053577235772357845,-0.06094202898550727,-0.037221396731054956,0.09229602157788275,0.0035623015565708904,True,AMZN
2010-03-10,0.7664523190586949,0.7573159112562953,0.8029604803798354,0.8339488636363637,0.778129734196392,0.7681457135031502,0.7534972158087738,0.6894791939282912,0.6711105358529641,0.6774067818630638,0.7003819307256685,0.6657205521868146,0.6171092184368738,0.6552564102564105,0.7100662251655632,0.7139253949289794,0.6815576973170099,0.6459714431412547,0.6695978274925645,0.6516566457720354,0.6447133757961785,0.5591112184518778,0.504778554778555,0.5350136725716326,0.5405082925665197,0.342518456899241,0.015734403272755992,-0.03864482501861499,-0.021968032724793418,0.11416983085951005,0.006313328137178553,False,AMZN
