,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2019-03-11,0.19889840881272947,0.2179048803232826,0.20925925925925926,0.20925925925925926,0.1977988382757565,0.2011036174126304,0.21187751314568515,0.20442668306178913,0.19269406392694055,0.19633587786259543,0.20516764072593063,0.1819004524886878,0.1908814589665655,0.18083182640144657,0.16850581568744394,0.16572448675989282,0.1578014184397163,0.16955223880597003,0.16920322291853185,0.16572448675989282,0.1833282996073693,0.16607142857142843,0.12489233419465973,0.02297650130548301,-0.012351903201411663,-0.08071328015016421,-0.03687315634218291,-0.07507082152974509,-0.04833616711197475,-0.01951951951951958,-0.018045112781954864,False,PFE
2019-03-12,0.23562325147653085,0.22685185185185186,0.22685185185185186,0.2152247019260165,0.2185775597792765,0.2295081967213115,0.22194897018137105,0.2100456621004565,0.2137404580152671,0.22270070747462323,0.19909502262443435,0.20820668693009114,0.19801084990958406,0.18550551744706234,0.18268372508182096,0.17464539007092195,0.18656716417910446,0.1862130707251568,0.18268372508182096,0.17708024874148642,0.19692863595302623,0.19118969133952657,0.1373390557939913,0.038944066910611586,-0.0027596588058204086,-0.044471153846153855,-0.04101326899879376,-0.046991129225605444,-0.03214024835646456,-0.009715994020926821,0.008883248730964466,True,PFE
2019-03-13,0.23179012345679006,0.23179012345679006,0.220116172424335,0.2234825260576334,0.2344571605320136,0.2268675069166921,0.2149162861491627,0.2186259541984732,0.22762227007074753,0.20392156862745092,0.21306990881458954,0.202833031946956,0.19027736355502523,0.18744421303183567,0.1793735224586286,0.1913432835820894,0.19098776484631452,0.18744421303183567,0.18181818181818166,0.17416887319799934,0.198858516070892,0.18251851851851852,0.14618035611717395,0.0320662011895525,-0.004489897730107439,-0.0049862877088008295,-0.03412391093901268,-0.04200672107537207,-0.022771792360431142,0.008082849204344322,0.018631955079121854,False,PFE
2019-03-14,0.2358024691358025,0.22409049220421884,0.22746781115879844,0.2384781936282092,0.2308638180141407,0.21887366818873666,0.2225954198473281,0.2316210396800984,0.2078431372549019,0.21702127659574466,0.2067510548523206,0.1941544885177453,0.1913121094912229,0.18321513002364043,0.195223880597015,0.19486720381975542,0.1913121094912229,0.1856677524429966,0.1779935275080906,0.1776470588235295,0.2067510548523206,0.1870738215238661,0.15755998843596397,0.02930591259640103,-0.007436787307883108,-0.021744441729782515,-0.04324970131421746,-0.044619422572178435,0.0009999999999998899,-0.006451612903225712,0.007295597484276772,True,PFE
2019-03-15,0.20146744114949544,0.2047823421213979,0.21558923600371172,0.20811558561327992,0.19634703196347014,0.19999999999999996,0.20885881267302375,0.18552036199095023,0.19452887537993924,0.1844484629294756,0.17208470026841627,0.16929485272240408,0.16134751773049616,0.17313432835820897,0.17278424350940025,0.16929485272240408,0.1637548119632808,0.1562224183583405,0.15588235294117636,0.15963411035703734,0.17523923444976086,0.15826702033598572,0.1319124423963134,-0.006823351023502733,-0.025539300768658624,-0.03321033210332103,-0.06182859871090962,-0.06473108043788689,-0.022631186272071724,-0.011569416498994012,-0.015284389877223692,False,PFE
2019-03-18,0.22072348252605778,0.23167336838849373,0.22410083000307401,0.21217656012176556,0.21587786259541986,0.22485389111042764,0.2012066365007541,0.2103343465045593,0.20012055455093436,0.18759320011929614,0.18476643855995234,0.17671394799054352,0.18865671641791049,0.1883019994031634,0.18476643855995234,0.17915309446254057,0.17152103559870535,0.17117647058823526,0.17497786957804662,0.17567168585769122,0.19543680576403477,0.17915309446254057,0.14589928057553947,0.003022670025188745,-0.02210216110019647,-0.029963459196102216,-0.03700120918984284,-0.04416706673067683,-0.010928961748633781,-0.00350350350350348,-0.005494505494505475,True,PFE
2019-03-19,0.23755026291370251,0.229941592376268,0.2179604261796042,0.22167938931297715,0.23069824669332517,0.20693815987933628,0.21610942249240117,0.20584689572031345,0.19325976737250206,0.19041951800059498,0.1823286052009454,0.19432835820895522,0.19397194867203815,0.19041951800059498,0.18477938999111632,0.17711091497499254,0.17676470588235293,0.18058424313956922,0.1812813699439031,0.17022521205030716,0.21647917300091213,0.1819793205317577,0.14216385954895805,0.012142676448267054,-0.016228178018195316,-0.03775853775853777,-0.008426270136307368,-0.026757479931890038,-0.005962732919254754,0.006540880503144608,0.018066157760814328,False,PFE
2019-03-20,0.23670458038733466,0.22465753424657509,0.2283969465648854,0.23746539526299593,0.21357466063348407,0.22279635258358654,0.21247739602169968,0.19982105577095122,0.19696518893186554,0.1888297872340423,0.20089552238805952,0.20053715308863018,0.19696518893186554,0.19129404797157212,0.18358340688437758,0.18323529411764694,0.18707583357922686,0.18777679362267485,0.1766598420590817,0.2276472383277386,0.2034101106790307,0.19199999999999995,0.13740458015267176,0.018738921245884832,-0.0202143205065759,-0.026143790849673332,-0.012275963663147538,-0.020691333982473248,0.014883955600403453,-0.004207920792079212,0.010296333500753319,True,PFE
2019-03-21,0.2167427701674276,0.22045801526717557,0.2294678560442942,0.20573152337858214,0.21489361702127652,0.20464135021097052,0.1920668058455115,0.1892293960130913,0.18114657210401885,0.19313432835820898,0.19277827514174883,0.1892293960130913,0.18359490672194245,0.17593409826419526,0.1755882352941176,0.17940395396872222,0.1801003838204902,0.16905527932143904,0.2197131522734206,0.23402284655757954,0.195632665270715,0.1902918403811793,0.1281399943550663,0.004523749685850786,-0.030089784033001776,-0.04102687140115169,-0.030325084910237776,-0.012598814229248911,-0.013086419753086442,-0.007449714427613663,-0.000999750062484317,True,PFE
2019-03-22,0.2283969465648854,0.23746539526299593,0.21357466063348407,0.22279635258358654,0.21247739602169968,0.19982105577095122,0.19696518893186554,0.1888297872340423,0.20089552238805952,0.20053715308863018,0.19696518893186554,0.19129404797157212,0.18358340688437758,0.18323529411764694,0.18707583357922686,0.18777679362267485,0.1766598420590817,0.2276472383277386,0.24205001543686322,0.2544434050514499,0.19306049822064053,0.18707583357922686,0.12783851976450777,0.00877632898696068,-0.027791203479942128,-0.022594752186588907,-0.032700168309690025,0.020547945205479312,0.0037425149700598404,-0.007646768623581712,0.0,False,PFE
2019-03-25,0.2260842817594586,0.20241327300150824,0.21155015197568394,0.2013261000602773,0.18878616164628692,0.18595656054745602,0.1778959810874703,0.18985074626865672,0.1894956729334527,0.18595656054745602,0.18033757773171444,0.17269785230950263,0.1723529411764706,0.1761581587488934,0.17685267198110433,0.16583796431705178,0.21635642355813234,0.2306267366471133,0.24290614281259737,0.252277725416274,0.17720023626698178,0.19056152927120684,0.12186884323107239,0.021527421834956373,-0.030406227195329594,-0.02969814995131448,-0.030406227195329594,0.012960609911054632,0.004536290322580738,-0.004992511233150365,-0.0027520640480359626,True,PFE
2019-03-26,0.21357466063348407,0.22279635258358654,0.21247739602169968,0.19982105577095122,0.19696518893186554,0.1888297872340423,0.20089552238805952,0.20053715308863018,0.19696518893186554,0.19129404797157212,0.18358340688437758,0.18323529411764694,0.18707583357922686,0.18777679362267485,0.1766598420590817,0.2276472383277386,0.24205001543686322,0.2544434050514499,0.2639019792648445,0.2556179775280898,0.18497790868924868,0.1888297872340423,0.0917232021709633,0.03365878725590954,-0.020452885317750247,0.012075471698113072,-0.008869179600887067,0.018223234624145768,0.018996960486322267,-0.0022321428571429047,0.0,True,PFE
2019-03-27,0.22674772036474167,0.2163954189270645,0.2036981807336713,0.20083308539125255,0.19267139479905415,0.20477611940298512,0.20441659206207108,0.20083308539125255,0.1951436185963873,0.18740806119446884,0.18705882352941172,0.19091177338447918,0.1916149985237674,0.1804621234279029,0.2316142813548976,0.24606359987650506,0.2584970377299656,0.26798617656299095,0.25967540574282144,0.2553654743390359,0.19231905465288035,0.18775750441436156,0.08611410118406893,0.04370312904059981,-0.020388349514563142,-0.0002477086945751328,-0.014167073766487515,0.050221181368722334,0.03913491246138001,-0.016329514989032456,0.012543903662819877,True,PFE
2019-03-28,0.21187462326702833,0.19922457500745594,0.1963701279381136,0.18823877068557904,0.20029850746268663,0.19994031632348563,0.1963701279381136,0.1907018063369854,0.18299499852897916,0.18264705882352938,0.18648568899380358,0.18718630056096863,0.17607487569464775,0.22703692401586806,0.24143254090768762,0.25381976925475525,0.263273641218976,0.2549937578027466,0.25069984447900473,0.24682170542635662,0.18508694370763346,0.1685556524266203,0.08207750269106584,0.03848140495867769,-0.026156454347299518,-0.0017378351539225623,-0.015184913054126836,0.01771703366236399,0.050692448392997136,-0.018070818070818118,-0.000497141436738624,False,PFE
2019-03-29,0.20548762302415757,0.20261826837250818,0.19444444444444442,0.20656716417910448,0.2062071023575054,0.20261826837250818,0.1969203435001481,0.18917328626066499,0.18882352941176483,0.19268220714074946,0.19338647770888695,0.1822170225212052,0.23344522429050962,0.24791602346403208,0.26036794512005,0.26987119070059706,0.2615480649188515,0.25723172628304836,0.2533333333333334,0.24178187403993867,0.1898734177215191,0.1661858049624929,0.0678996036988111,0.03907455012853478,-0.025084418716835533,0.02745297407219116,-0.03440038222646913,-0.005902606984751424,0.08277524778998124,-0.013424456919697292,0.0014866204162538033,False,PFE
2019-04-01,0.2076762868193991,0.19946808510638303,0.21164179104477632,0.2112802148612356,0.2076762868193991,0.2019543973941369,0.19417475728155353,0.19382352941176473,0.19769843611684879,0.1984056687333926,0.18718923661889453,0.2386328959414099,0.25316455696202533,0.26566884939195523,0.27521206409048093,0.2668539325842698,0.26251944012441686,0.25860465116279086,0.2470046082949311,0.24242424242424243,0.18614845119812995,0.17041522491349492,0.05951448707909157,0.048295454545454586,-0.02263424030821093,0.006446813786263439,-0.04042553191489351,-0.005878030859661876,0.05346483259797563,-0.008549096238397502,0.009450385476249767,False,PFE
2019-04-02,0.20981087470449156,0.222089552238806,0.2217248582512683,0.21808985421005644,0.21231862599940765,0.20447190350102962,0.20411764705882351,0.20802596636175852,0.2087392973132567,0.19742614799649028,0.2493133963991454,0.2639703612225994,0.2765824758341129,0.2862079798931825,0.2777777777777777,0.27340590979782275,0.26945736434108514,0.2577572964669739,0.2531374349556166,0.2398546335554208,0.20981087470449156,0.18187066974595845,0.07228915662650603,0.04305732484076419,-0.019636015325670497,0.010614663046161432,-0.04479701353243126,0.004662576687116449,0.03776932826362467,-0.015155159971133036,0.012864918357248678,True,PFE
2019-04-03,0.22328358208955223,0.22291853178155763,0.21927997619756012,0.2135031092685813,0.2056487202118269,0.20529411764705863,0.2092062555326053,0.20992028343666957,0.19859608072535817,0.25053402502288646,0.26520531028095085,0.2778297474275022,0.2874646559849199,0.2790262172284643,0.27465007776049766,0.2706976744186045,0.2589861751152074,0.2543617998163452,0.2410660205935795,0.2410660205935795,0.21170904790065048,0.17792469100316177,0.05809450038729658,0.05076923076923068,-0.02265680896732658,-0.0014619883040936088,-0.06481058877225021,0.002936857562408246,0.0026914607291410597,-0.010383965225790881,0.009608277900960749,False,PFE
2019-04-04,0.21724858251268286,0.21362689675691748,0.20787681374000577,0.2000588408355397,0.19970588235294118,0.20359988197108292,0.2043105993504577,0.1930389002632349,0.24473603906011587,0.259339302253782,0.27190520735890233,0.28149544454916753,0.2730961298377028,0.2687402799377916,0.2648062015503876,0.25314900153609843,0.24854606672788493,0.23531193216232582,0.23531193216232582,0.2278747742323901,0.21110451306413291,0.16977344422139384,0.06584792265482098,0.026421741318570557,-0.02811532046700027,0.015434403783918249,-0.06637674525062942,0.01695337820992271,-0.0012242899118511952,-0.007059396299902598,-0.003663898387884723,False,PFE
2019-04-05,0.21898244570068437,0.21320698845128794,0.2053545160341277,0.20500000000000007,0.20891118323989377,0.20962503690581635,0.1983035975431413,0.2502288678669513,0.26489657301636305,0.277517929529155,0.28715048696198564,0.27871410736579283,0.274339035769829,0.27038759689922487,0.258678955453149,0.254055708601163,0.2407631738340399,0.2407631738340399,0.2332931968693559,0.23664352550558387,0.21753343239227352,0.1756097560975609,0.0669270833333333,0.04011170347804005,-0.0289168049300782,0.0024467824810374683,-0.027533823878471475,0.006633906633906506,0.01285537700865258,0.003674669279764897,-0.00024402147388968842,True,PFE
2019-04-08,0.21587207580692924,0.20800235363342168,0.20764705882352952,0.2115668338742993,0.2122822556834958,0.20093594618309463,0.25297528227036925,0.2676752083976537,0.2803242906142813,0.2899780081683947,0.28152309612983784,0.2771384136858477,0.2731782945736434,0.26144393241167463,0.25681052953780226,0.24348879466989692,0.24348879466989692,0.23600240818783869,0.239360096589194,0.24010872848082165,0.22202380952380962,0.17886879127189226,0.07206266318537868,0.035039072346861655,-0.036602534021585975,0.009341199606686335,-0.030689329556184974,-0.0026718484333252412,0.027527527527527518,0.029072681704260805,0.00661926942878166,False,PFE
2019-04-09,0.2053545160341277,0.20500000000000007,0.20891118323989377,0.20962503690581635,0.1983035975431413,0.2502288678669513,0.26489657301636305,0.277517929529155,0.28715048696198564,0.27871410736579283,0.274339035769829,0.27038759689922487,0.258678955453149,0.254055708601163,0.2407631738340399,0.2407631738340399,0.2332931968693559,0.23664352550558387,0.23739051646028386,0.2336645588678108,0.22774947557686542,0.17224606580829738,0.07083115525352857,0.027847466131460052,-0.015144230769230882,-0.011580217129071313,-0.017741548789259265,-0.0024348672997321907,0.02067762830094666,0.03984771573604062,0.0,True,PFE
2019-04-10,0.20352941176470596,0.20743582177633524,0.20814880425155025,0.19684118163205633,0.24870308208727487,0.2633528866934238,0.2759588400374182,0.285579641847314,0.27715355805243447,0.2727838258164854,0.2688372093023257,0.25714285714285734,0.2525252525252526,0.23924894003634156,0.23924894003634156,0.23178807947019875,0.23513431934802287,0.23588039867109645,0.23215898825654935,0.22919795734454795,0.21244444444444444,0.1751866743251005,0.05818463925523654,0.020703417311050076,0.020194465220643387,-0.009680542110358181,-0.017762842054728667,0.0019588638589618235,0.03359434200555689,0.04441041347626351,-0.003409644422795899,False,PFE
2019-04-11,0.20359988197108292,0.2043105993504577,0.1930389002632349,0.24473603906011587,0.259339302253782,0.27190520735890233,0.28149544454916753,0.2730961298377028,0.2687402799377916,0.2648062015503876,0.25314900153609843,0.24854606672788493,0.23531193216232582,0.23531193216232582,0.2278747742323901,0.23121038333836386,0.23195409241920872,0.22824450466726875,0.22529288074496856,0.2293550331525014,0.2093092202786837,0.17924255565192238,0.048586118251928045,0.01115518096182444,-0.00342047397996581,-0.025328554360812494,-0.02672393223574321,0.019749999999999934,0.012158808933002474,0.026163522012578655,-0.004393458628264568,False,PFE
2019-04-12,0.1916149985237674,0.1804621234279029,0.2316142813548976,0.24606359987650506,0.2584970377299656,0.26798617656299095,0.25967540574282144,0.2553654743390359,0.25147286821705417,0.2399385560675884,0.23538414447505351,0.2222895215021199,0.2222895215021199,0.21493076459963878,0.21823121038333815,0.21896707943219562,0.2152965974104184,0.21237608891559034,0.2163954189270645,0.2069377990430623,0.18950781019746543,0.1624423963133641,0.01996461966135965,0.0007438631291842857,-0.0071340713407134215,-0.03652423012652184,-0.039504997620181004,0.0037304153195723,0.015090543259557387,0.011275369581558614,-0.013685239491691203,False,PFE
2019-04-15,0.1670078970459199,0.2175770521818734,0.2318616857054645,0.24415341440598692,0.25353440150801143,0.24531835205992514,0.24105754276827374,0.23720930232558146,0.22580645161290325,0.22130394857667568,0.20835857056329488,0.20835857056329488,0.20108368452739311,0.20434651373377588,0.20507399577167007,0.20144534778681122,0.19855812556323227,0.20253164556962022,0.19318181818181812,0.19783848694085848,0.1815220610008883,0.14820143884892079,0.005037783375314797,-0.02013752455795681,-0.028014616321558994,-0.03506650544135437,-0.042246759481517016,-0.00894187779433675,-0.0015015015015015232,-0.0034965034965035446,-0.021819073302279945,False,PFE
2019-04-16,0.22825755263960934,0.24266748996603882,0.2550670408481446,0.2645303173107132,0.2562421972534332,0.25194401244167963,0.24806201550387597,0.23655913978494625,0.23201714110805005,0.2189582071471834,0.2189582071471834,0.21161950632149318,0.2149109568367038,0.2156448202959831,0.21198434206564287,0.20907179333133086,0.21308016877637126,0.2036483253588517,0.2083458420894626,0.22377622377622375,0.18906942392909887,0.14901512988866683,0.01821401467240058,-0.010327022375215211,-0.031986531986531896,-0.0024783147459728205,-0.020919484310386705,0.0,0.012578616352201255,0.024173027989822016,-0.0027254707631317876,True,PFE
2019-04-17,0.20376659462797164,0.21577798565637663,0.22494502042098663,0.21691635455680403,0.21275272161741854,0.20899224806201566,0.19784946236559153,0.19344964799510245,0.1807995154451847,0.1807995154451847,0.1736905478627333,0.17687896166616346,0.17758985200845667,0.17404396266184885,0.17122258936617607,0.17510548523206748,0.16596889952153115,0.17051936355448816,0.18546670720583758,0.16631767873167824,0.1552592592592592,0.10234662143059103,-0.012661433274246625,-0.05041402825133956,-0.05616073589929804,-0.04272035354775339,-0.050876338851022274,-0.016397578203834473,-0.03490099009900982,-0.02084379708689099,-0.02280701754385961,False,PFE
2019-04-18,0.18677892111007188,0.19572730128809313,0.1878901373283397,0.18382581648522556,0.18015503875968997,0.16927803379416306,0.164983164983165,0.15263476680799504,0.15263476680799504,0.14569536423841067,0.1488077271355266,0.1495016611295681,0.14604034929238185,0.14328627215379997,0.1470765521398434,0.13815789473684226,0.1425998198739118,0.15719063545150513,0.1384983547711638,0.1384983547711638,0.1334127456819536,0.07423087778718607,-0.04347826086956519,-0.07643775782577045,-0.08685220729366594,-0.07666181465308097,-0.059782608695651995,-0.06024691358024681,-0.05487956295008689,-0.04873781554611334,-0.0544099378881987,False,PFE
2019-04-22,0.1690229343386742,0.16136079900124844,0.1573872472783826,0.1537984496124032,0.1431643625192014,0.1389654116926844,0.1268927922471228,0.1268927922471228,0.12010836845273931,0.12315122245698751,0.12382965871337959,0.12044564890093334,0.11775307900270349,0.12145871006630493,0.11273923444976086,0.11708195737015914,0.1313469139556096,0.11307209093628479,0.11307209093628479,0.10349940688018977,0.09796400118028914,0.043173535183627765,-0.06695085255767308,-0.10077332044465925,-0.09596695821185608,-0.10531377735032466,-0.05606291222729576,-0.07160678642714569,-0.08214109521460278,-0.07506835694755154,-0.04565273146960758,False,PFE
2019-04-23,0.1629213483146068,0.15894245723172618,0.15534883720930237,0.14470046082949306,0.14049586776859502,0.12840702604482113,0.12840702604482113,0.12161348585189646,0.12466042861454851,0.12533977650256722,0.12195121951219501,0.11925503154100325,0.12296564195298365,0.11423444976076547,0.11858300810567379,0.1328671328671327,0.11456775351480708,0.11456775351480708,0.104982206405694,0.10041346721795619,0.11290322580645173,0.04869124683366155,-0.045105074320861194,-0.09365117976161519,-0.09298928919182081,-0.09365117976161519,-0.05311308767471423,-0.060987903225806495,-0.069895157264104,-0.06780085063797847,-0.021019442984760994,True,PFE
2019-04-24,0.1710730948678072,0.16744186046511622,0.15668202764976957,0.1524334251606978,0.14021804966686835,0.14021804966686835,0.13335340156532216,0.13643223664352533,0.13711869525823017,0.13369467028003612,0.13097026133974166,0.13471971066907762,0.1258971291866029,0.13029120384268977,0.14472484037701427,0.12623392162728075,0.12623392162728075,0.11654804270462638,0.11193148257531016,0.10898379970544902,0.11258865248226946,0.02170963364993206,-0.032631038026721515,-0.08327246165084012,-0.05283018867924527,-0.07243163340724323,-0.047076689445709974,-0.046352583586626084,-0.06622023809523814,-0.06413124533929904,0.011824778285407067,True,PFE
2019-04-25,0.16031007751937998,0.1496159754224271,0.1453933272115091,0.13325257419745595,0.13325257419745595,0.12642986152919944,0.1294898883187443,0.1301721534279674,0.12676904546823242,0.12406127966356273,0.1277878239903556,0.11901913875598091,0.12338637045932144,0.1377318333840074,0.11935387376607842,0.11935387376607842,0.10972716488730727,0.10513880685174248,0.10220913107511032,0.10546528803545052,0.10123602118893471,0.006996770721205747,-0.03232479958624257,-0.09174757281553403,-0.07307406489967783,-0.08597948216902773,-0.0262815508717148,-0.03656024716786821,-0.08798440165732391,-0.06121424987456092,0.004294149221685473,False,PFE
2019-04-26,0.161904761904762,0.15763697581879388,0.1453664445790428,0.1453664445790428,0.13847080072245643,0.14156353757923323,0.14225309574146783,0.13881361035832573,0.13607689996996108,0.13984327908378535,0.1309808612440193,0.13539477634344044,0.1498935846761933,0.13131917439425678,0.13131917439425678,0.12158956109134045,0.11695215593620789,0.11399116347569938,0.11728212703101915,0.11464780430297683,0.0990990990990992,0.01776103336921442,-0.023243801652892526,-0.08403971906030516,-0.061072492552135094,-0.07372030369826099,-0.04277398127056431,-0.011758557616932341,-0.0764346764346765,-0.05990554312701957,0.0045152722443559945,True,PFE
2019-04-29,0.16620752984389342,0.15384615384615374,0.15384615384615374,0.1468994581577363,0.15001509206157548,0.15070975536091824,0.1472448057813911,0.14448783418443978,0.14828209764918632,0.13935406698564612,0.14380066046232365,0.1584068105807237,0.1396948848339814,0.1396948848339814,0.12989323843416378,0.12522150029533385,0.12223858615611194,0.12555391432791718,0.12290008841732991,0.12157786282013539,0.09924985574148892,0.006605019815059343,-0.020565552699228773,-0.08104196816208387,-0.031520081342145456,-0.08982322025800282,-0.06296114117068363,0.02062684168229323,-0.07005125701732973,-0.05599603567888989,0.018172100481026243,True,PFE
2019-04-30,0.1662628709872802,0.1662628709872802,0.15924142083082482,0.16239058255357675,0.16309272123225615,0.15959048479373683,0.1568038449984981,0.16063893911995164,0.15161483253588526,0.15610927649354545,0.17087260565521434,0.15195931797786422,0.15195931797786422,0.14205219454329776,0.1373301831069107,0.1343151693667155,0.13766617429837513,0.13498379015620388,0.13364733588460398,0.125365283459965,0.11043829296424446,0.005220569042025502,-0.005423553719008267,-0.07271851673489049,-0.045127696503843295,-0.08959810874704488,-0.056820964976732835,-0.0005190760446406317,-0.05935515388373225,-0.042278040288485474,0.01824431517715497,True,PFE
2019-05-01,0.17171411265899428,0.1646598434677904,0.16782372472079676,0.1685291452733313,0.16501053899427864,0.16221087413637725,0.16606389391199516,0.1569976076555024,0.1615130591413989,0.1763453937366979,0.15734370326054425,0.15734370326054425,0.14739027283511263,0.1426461901949203,0.1396170839469808,0.142983751846381,0.14028882994400238,0.13894612893729752,0.13062536528345992,0.14332151300236395,0.11691685912240168,0.013357778941854415,-0.014267515923566898,-0.07351532567049812,-0.04492717847445071,-0.09729351376574902,-0.05055214723926382,-0.019264892268694656,-0.06928073129660817,-0.04280059376546275,0.015485564304461796,False,PFE
2019-05-02,0.17098133654425052,0.17416239058255334,0.1748716399879191,0.17133393556157772,0.1685190747972365,0.17239300783604583,0.16327751196172247,0.1678174722305612,0.1827303131650957,0.1636254860903379,0.1636254860903379,0.15361803084223014,0.14884819846426467,0.14580265095729006,0.14918759231905465,0.1464780430297672,0.14512805416544006,0.1367621274108708,0.14952718676122911,0.15020697811945594,0.11813739580339178,0.004389362251484785,-0.002564102564102555,-0.07226329596947301,-0.052144249512670604,-0.11227749885896854,-0.047968673519334315,-0.04820161487643748,-0.060613378411011776,-0.04163587090416365,0.010127239678005662,True,PFE
2019-05-03,0.18593419861153015,0.18665055874358205,0.18307738632941883,0.18023430459597467,0.1841470765521398,0.1749401913875599,0.17952566796757718,0.19458802067497705,0.1752916542028118,0.1752916542028118,0.1651838671411625,0.16036621382161842,0.1572901325478644,0.16070901033973395,0.15797229590333028,0.15660877244627613,0.1481589713617768,0.16105200945626463,0.16173861620343,0.16656769596199528,0.126756524232865,0.026652730598379915,-0.011323603422244699,-0.06385513461996661,-0.021906895693303507,-0.10070954451819636,-0.020443779606083234,-0.03795298726738505,-0.0435735150925024,-0.04030288226673173,0.015507883173946801,True,PFE
2019-05-06,0.17789187556629416,0.17434507678410105,0.17152297987383602,0.17540687160940327,0.16626794258373212,0.17081957370159095,0.18577075098814233,0.1666168112473827,0.1666168112473827,0.15658362989323837,0.15180153573538102,0.14874815905743732,0.1521418020679468,0.14942528735632177,0.1480718280836033,0.13968439509059039,0.15248226950354593,0.15316380839739807,0.15795724465558192,0.15898959881129282,0.1190817790530847,0.015625,-0.00990099009900991,-0.07561033420241758,-0.045754832395400014,-0.07429385236173758,-0.04176904176904184,-0.03584672435105074,-0.04458598726114649,-0.04831625183016097,0.0025706940874037354,True,PFE
2019-05-07,0.18819632640770845,0.1853409432261941,0.18927064496684753,0.18002392344497609,0.18462924046832785,0.1997567649741563,0.1803769069697876,0.1803769069697876,0.1702253855278768,0.16538688718251637,0.16229749631811474,0.16573116691285072,0.16298261125847335,0.16161318810715342,0.1531268264172998,0.16607565011820324,0.1667652276759315,0.1716152019002375,0.17265973254086187,0.17440476190476195,0.13293138099339652,0.030287206266318645,-0.005293672800604998,-0.07414359455654618,-0.02999016715830871,-0.06846081208687438,-0.04153509837260139,-0.012512512512512508,-0.01102756892230572,-0.032606030889923976,0.00432680071264957,True,PFE
2019-05-08,0.16821868428957654,0.17209162145871004,0.16297846889952172,0.1675172620834584,0.18242626938279116,0.16332635357463365,0.16332635357463365,0.15332147093712933,0.148552864737153,0.14550810014727533,0.14889217134416532,0.14618331859711176,0.1448336767736238,0.13646990064289888,0.1492316784869976,0.14991129509166168,0.15469121140142517,0.15572065378900457,0.1574404761904762,0.16541804015582873,0.11273247496423444,0.01646628332462119,-0.024335173105870522,-0.06514423076923082,-0.061761158021713,-0.0676096859266363,-0.053080107134161225,-0.031141006477329314,-0.012944162436548168,-0.05076885525994623,-0.002820512820512766,False,PFE
2019-05-09,0.16817359855334524,0.15909090909090917,0.1636145301711196,0.1784737002128305,0.15943763087047547,0.15943763087047547,0.14946619217081847,0.1447135262847017,0.1416789396170839,0.1450516986706054,0.14235190097259065,0.14100677068001177,0.13267095265926354,0.14539007092198575,0.146067415730337,0.15083135391923985,0.15185735512630005,0.15357142857142847,0.16152232544201373,0.14844444444444438,0.11315336013785182,0.002327385570209284,-0.03317535545023709,-0.03365744203440546,-0.06195546950629238,-0.06961113778204508,-0.050930460333006966,-0.020964890123768787,-0.01071975497702915,-0.056015586945932894,-0.017739483020780655,True,PFE
2019-05-10,0.16866028708133984,0.17322125487841467,0.18820310124657946,0.16900987137301815,0.16900987137301815,0.158956109134045,0.15416420555227406,0.15110456553755514,0.15450516986706053,0.15178308281756547,0.1504268472181336,0.14202220923436593,0.15484633569739925,0.15552927261975147,0.16033254156769594,0.161367013372957,0.16309523809523796,0.17111177704525016,0.1579259259259258,0.15861251111769947,0.12980630239953728,0.004627249357326502,-0.031234506693108677,-0.04519912044954799,-0.06618876941457597,-0.06752565020281553,-0.02300000000000002,-0.03027295285359799,-0.016855345911949704,-0.04613131559677819,0.004885574697865769,True,PFE
2019-05-13,0.1615130591413989,0.1763453937366979,0.15734370326054425,0.15734370326054425,0.14739027283511263,0.1426461901949203,0.1396170839469808,0.142983751846381,0.14028882994400238,0.13894612893729752,0.13062536528345992,0.14332151300236395,0.14399763453577763,0.14875296912114,0.1497771173848439,0.15148809523809503,0.15942463290380582,0.14637037037037026,0.14705010376519412,0.14028882994400238,0.11434331797235031,-0.022239070002527228,-0.040664517728737914,-0.04821648216482166,-0.07639054666984968,-0.07924797715373644,-0.03780154190499885,-0.026911468812877315,-0.030568779754447495,-0.05449657869012714,-0.001805985552115641,False,PFE
2019-05-14,0.1869869261173609,0.16781334131020031,0.16781334131020031,0.1577698695136418,0.15298287064382743,0.14992636229749623,0.15332348596750367,0.15060418508694373,0.14924933765086834,0.14085330216247804,0.1536643026004727,0.15434654050857488,0.15914489311163904,0.1601783060921249,0.16190476190476177,0.1699130955948458,0.15674074074074063,0.15742662318410927,0.15060418508694373,0.15605567071365112,0.12345323741007186,-0.016624685138539097,-0.04125736738703334,-0.04896467722289888,-0.05586457073760587,-0.06289006240998551,-0.030303030303030276,-0.02302302302302306,-0.024975024975025018,-0.04290267222358424,-0.0010235414534288667,True,PFE
