,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2019-09-04,0.2733489461358314,0.26481808876895885,0.25396678966789676,0.23854214123006834,0.2350536071233873,0.22371263953907095,0.21615818198085357,0.2037725823591925,0.19899444297433178,0.18230842828563976,0.19994703389830515,0.17555997578483096,0.18509154315605936,0.19530425606753443,0.20751532379852544,0.18892679086853859,0.18674698795180733,0.23247801251246702,0.23831647991254457,0.23876788480816558,0.17505186721991706,0.2175743461125046,0.22647297663087618,0.23102698786451725,0.1994176299302921,0.19017599159443144,0.03063158692850121,0.007934153937416477,-0.033077251387110596,-0.030110595790224792,-0.011202444169637005,False,DIS
2019-09-05,0.28491672094538023,0.27389298892988934,0.25822323462414576,0.2546792658549881,0.24315808426359387,0.23548358235662525,0.22290116896918177,0.21804710240804437,0.20109593807080106,0.2190148305084747,0.19424024907031057,0.20392327811682653,0.2142982764685193,0.2267033845607178,0.20781946995539236,0.2056050288108957,0.25206274367576387,0.2579939874282591,0.25845256538777006,0.2319564635560709,0.20276979357198854,0.2383642722625774,0.2519492293744334,0.26827700220426176,0.21718818862935207,0.1887913223140496,0.035157421289355284,0.01581580108871572,-0.02292506898747615,-0.0015906297447761952,0.018663322514016034,True,DIS
2019-09-06,0.2758302583025831,0.2601366742596811,0.2565873160094494,0.24504861361181152,0.23736244072649204,0.2247608926673752,0.21989944429743313,0.2029225015221363,0.22086864406779672,0.19605638675084336,0.20575414123801217,0.21614491734083718,0.22856889046815332,0.2096562581999477,0.20743844944997392,0.2539668147610845,0.25990707843673144,0.2603663537774539,0.23382995806940854,0.2150764364786506,0.2012507600104232,0.2458337086748943,0.24661979448350468,0.28150481838398833,0.22671633847791384,0.18906370905339198,0.05251141552511429,0.008017492711370533,-0.006679594914888898,-0.009099376656874547,0.017435444714191117,False,DIS
2019-09-09,0.26423690205011385,0.2606759949118662,0.24909974792942036,0.24138856580477763,0.22874601487778956,0.22386874834612325,0.20683656606071144,0.22484110169491522,0.1999481103519849,0.20967741935483875,0.2201020049243756,0.2325664031269432,0.21359223300970887,0.21136720796228392,0.2580469670867711,0.26400655916917204,0.2644673288982047,0.23784458916941742,0.21903004744333154,0.21231979030144155,0.21497373029772326,0.2507887857207247,0.26021798365122617,0.2785661629192775,0.22657355021216397,0.0979662894674369,0.06804710953737203,0.02074597219156904,-0.01978099611444728,0.03444419592932224,0.004779491635889643,False,DIS
2019-09-10,0.24750136289296765,0.23604609290601375,0.22841549610807932,0.21590506553312094,0.21107876863367747,0.19422458032530243,0.2120409604519775,0.18740811208163977,0.1970357454228422,0.20735138937741837,0.21968552900417526,0.20090964751158946,0.19870787497817366,0.2448998095928916,0.25079712125353026,0.2512530757313407,0.22490855562494438,0.2062906343349149,0.19965050240279614,0.19277213100512558,0.20185574229691894,0.25353784351319275,0.2552569025415983,0.24761472058155398,0.22951553684964643,0.06047733065575045,0.04086119323781379,0.02877266596733108,-0.04086622424030728,0.0016049022468631602,-0.007230657989877098,False,DIS
2019-09-11,0.21308966510622973,0.20560078733112652,0.1933227063407723,0.18858604569109993,0.1720448812733757,0.1895303672316384,0.16535501167517075,0.17480383609415862,0.1849278930706999,0.19703295727103143,0.17860579025627565,0.1764449100750829,0.22177894641399942,0.2275667304363671,0.228014216713752,0.20215897939156036,0.18388683886838875,0.17737003058103973,0.17061940752323856,0.1545711592836947,0.1849278930706999,0.23999263826263006,0.21934666546013926,0.20797848498431204,0.20754547898557218,0.03526429010448684,0.029018709431080758,-0.011226885823305,-0.05959941377625788,-0.011226885823305,-0.028828828828828867,False,DIS
2019-09-12,0.2170528764426949,0.2046581650726178,0.19987651054070743,0.18317822040532317,0.2008298022598871,0.17642480325175125,0.18596338273757618,0.1961836088638762,0.20840365994492327,0.1898014519373743,0.18762004539898713,0.23338471302928632,0.23922747563086455,0.2396792126127767,0.21357837452047468,0.19513266561237042,0.18855395369156835,0.18173920597689164,0.16553851426612987,0.18648059310946352,0.2223020936292568,0.26610201042442294,0.2447840409956077,0.21206451038046858,0.2482106808588731,0.06074547723019341,0.01773155768367496,-0.030642058006128514,-0.05711513135093926,-0.003370210271814833,-0.009249817916970215,False,DIS
2019-09-13,0.21351399220687206,0.20869718620446331,0.19187614160215705,0.20965748587570632,0.18507307792095484,0.19468177855274638,0.20497713682729524,0.2172870214089011,0.19854806262573255,0.1963506198707874,0.24245171819747924,0.24833743281406573,0.24879249065888986,0.22249977696493883,0.20391846775610611,0.19729139362166892,0.19042654851880814,0.17410676034615724,0.19520279110335803,0.19405716277448581,0.24245171819747924,0.30281422323635665,0.24742831133363685,0.22315451218423643,0.2598142870276732,0.05261944999231827,0.033097104945717826,-0.014952196103802828,-0.047675307526582666,0.021087928464977646,0.01692022263450843,True,DIS
2019-09-16,0.19502513892564166,0.1783943637470644,0.19597457627118642,0.17166825218368942,0.18116826503923256,0.1913471684839958,0.20351781113973533,0.1849908160587772,0.18281822943949688,0.2283978601867802,0.23421699918010375,0.23466690968741433,0.20867160317601918,0.19030047443331566,0.18374836173001308,0.17696116757883762,0.1608259789221147,0.18168338421282137,0.18055071453468097,0.227173913043478,0.2313005543942559,0.3284957834869582,0.23545504285974816,0.19629139072847668,0.2659316015697999,0.039674622055099196,0.02148835105179825,-0.03421727972626187,-0.05746486712119114,0.009086846417398986,-0.004043225759023827,False,DIS
2019-09-17,0.174132382360616,0.19164901129943512,0.16743059759577972,0.17689625108979956,0.18703833978192064,0.19916496402238626,0.18070497682148168,0.1785402479483149,0.2239550276543658,0.22975312016033533,0.2302014034448192,0.20430011597823183,0.18599543138288532,0.17946701616426397,0.1727043697332986,0.15662753834290144,0.17740950719581328,0.17628093412338797,0.2227355072463768,0.22030374254203577,0.21667417755745833,0.35968976631748606,0.22584453323646936,0.18184205918403085,0.259470050382534,0.024358779784489304,0.015344114328695202,-0.020605093230791627,-0.04674811100910958,0.017256970610399547,-0.014887250966941434,False,DIS
2019-09-18,0.19703389830508478,0.17270604514399368,0.18221447253705314,0.19240239183960606,0.20458381451541263,0.1860404093413801,0.183865898376113,0.2294859008069634,0.23531019404208808,0.23576050305294816,0.2097421714693548,0.19135477069056406,0.18479685452162498,0.17800364868386764,0.16185416845171785,0.1827300479720888,0.18159637504356918,0.2282608695652173,0.2258181160730428,0.20855614973262027,0.2175630780281943,0.31459040232670854,0.2392615609577773,0.20769504809405048,0.26622467083761303,0.03117870722433458,0.02571860816944027,-0.03329293505382491,-0.04095056227455962,0.017865185407596407,0.0008857395925598865,True,DIS
2019-09-19,0.1777220444521319,0.18727114210985185,0.19750263805838908,0.2097361641645199,0.1911134435406281,0.18892963156975728,0.23474476380451526,0.24059396920834475,0.2410462043196937,0.21491658488714438,0.1964505359339308,0.18986456968108345,0.18304230735817928,0.16682375117813386,0.18778892280854786,0.1866504008365284,0.23351449275362324,0.23106129090580363,0.21372549019607856,0.22508096437567482,0.2151333987686268,0.28495942630685045,0.24581465556673687,0.21883111071332673,0.247983870967742,0.01832049652284473,0.038669819235756187,-0.028950370792926394,-0.0301260593974787,0.0014708045300779737,0.008815467812430589,True,DIS
2019-09-20,0.1529206625980819,0.16285613788251863,0.17473571999644677,0.15665179742849666,0.15453116815086432,0.19902076344183528,0.20470073790653198,0.20513988881800782,0.17976625925595502,0.1618344754876122,0.15543905635648758,0.14881417774302852,0.13306486162282605,0.15342346271260365,0.1523178807947021,0.19782608695652182,0.19544386186946316,0.1786096256684493,0.18963655991363804,0.1606108478146393,0.16541817220410682,0.22682994711939886,0.21354501238873103,0.18558364712210862,0.21032399780340483,-0.034955849084142065,0.005703855806525215,-0.04471574080762841,-0.06086215467651446,-0.0022634676324126968,-0.024778761061946764,False,DIS
2019-09-23,0.15371086880056262,0.16549702407390954,0.14755532231260382,0.14545137070019187,0.18959107806691433,0.19522638243600254,0.1956620796500499,0.17048800071371195,0.1526972412581269,0.14635211882918298,0.13977934149943527,0.12415388569959718,0.14435237679895319,0.14325548971767144,0.188405797101449,0.18604230699692637,0.16934046345811038,0.1802806765023388,0.1514832367912935,0.16178163464092776,0.14545137070019187,0.2285794550051501,0.206214948974901,0.17059243397573143,0.19045458669812176,-0.06599273866305977,-0.003039513677811634,-0.044706567642347594,-0.06659077973819016,-0.0195052686645244,-0.03656924658540184,True,DIS
2019-09-24,0.1833525806165055,0.16513600979620402,0.16299982538851054,0.20781575845498224,0.21353739637423708,0.2139797685227376,0.18842001962708532,0.17035670356703592,0.16391437308868495,0.1572409000086874,0.14137606032045258,0.16188399476668125,0.1607703032415475,0.20661231884057973,0.20421261977942518,0.18725490196078431,0.19836272040302272,0.1691241004037214,0.17958027096431417,0.16310137081987253,0.16493222562308718,0.2429784454604833,0.20421261977942518,0.1784324133050248,0.20836357039187248,-0.030777066356228122,0.021784152795888634,-0.03937405350832901,-0.05229083665338641,-0.016101632321441572,0.007335148215366072,True,DIS
2019-09-25,0.14589346628181565,0.14379256155054998,0.1878683470849576,0.1934954905711943,0.19393055682128857,0.16879293424926378,0.1510279388508171,0.14469200524246384,0.1381287464164711,0.12252591894439213,0.14269515918011333,0.14159986057859864,0.18668478260869548,0.18432471524136673,0.16764705882352926,0.1785714285714286,0.14981569246972093,0.1600991764810058,0.14389242993102225,0.1546800634584875,0.15590259396506068,0.22852588147036745,0.1903507177902961,0.16092157731501988,0.17203435319377336,-0.03548553338732252,0.0055261340087497945,-0.05951184493898076,-0.08307670772676379,-0.02739420935412029,-0.0014481707317073322,False,DIS
2019-09-26,0.15549153134276228,0.2000181340103362,0.20570283319668392,0.2061423494030803,0.18074761352484603,0.16280091372342298,0.15640017474879842,0.1497697854226392,0.13400736869162877,0.15438290449193182,0.15327640292784928,0.19882246376811574,0.19643825709636586,0.1795900178253118,0.19062612450521765,0.1615762682113393,0.17196493402992985,0.15559242119968553,0.16649039309007585,0.16649039309007585,0.2048247610377787,0.21891692761097814,0.19589771392427924,0.17519090747646948,0.18870127537273218,-0.010467289719626183,0.022955634564847838,-0.03906193276700787,-0.08547540077390825,-0.007796686408276465,-0.006455971773890901,True,DIS
2019-09-27,0.17263577840239375,0.17819076250341648,0.1786202497038185,0.1538049781425641,0.1362677912493413,0.13001310615989525,0.12353401094605165,0.10813126552994623,0.12804186655037064,0.1269606134541652,0.17146739130434785,0.1691375881395769,0.152673796791444,0.1634580784454842,0.13507109004739348,0.14522270433011597,0.12922378416135527,0.13987308302485468,0.13987308302485468,0.13169408470423538,0.14970219575073362,0.17093707559981897,0.14980440967283082,0.13987308302485468,0.15607401448109415,-0.031888614417246774,-0.00843364256689405,-0.06789189189189182,-0.10739181447995017,-0.041716064018968546,-0.012823448591710362,False,DIS
2019-09-30,0.18037715222738449,0.1808074364348855,0.15594611472923536,0.13837638376383765,0.13211009174311927,0.12561897315611148,0.11018764458915253,0.13013519406890528,0.1290519344719414,0.173641304347826,0.17130717772554682,0.1548128342245989,0.16561712846347598,0.13717746182201163,0.14734791463738595,0.1313193049855932,0.14198836594394493,0.14198836594394493,0.13379418970948542,0.12532569046378317,0.17109544468546622,0.17311000452693515,0.1810226961990702,0.15594611472923536,0.140781827786582,-0.010462807392699003,-0.017217839805825363,-0.07244613071801853,-0.10101991257892184,-0.027690229626294416,-0.02100491122024939,True,DIS
2019-10-01,0.18490841155563653,0.15996074582924447,0.14232999472851882,0.13604193971166456,0.12952827729997396,0.11404335532516519,0.13406018316615786,0.13297316138027182,0.17771739130434794,0.17537515819924065,0.1588235294117648,0.16966534724721138,0.14112690889942092,0.15133268396351718,0.13524840653103998,0.14595452141723975,0.14595452141723975,0.13773188659432978,0.12923397602918185,0.1221196168119445,0.1649493772959414,0.17516268980477223,0.19142307339869902,0.15409195810402987,0.14444151043041997,-0.027669757702662223,-0.028105845417850106,-0.07774152362037157,-0.08751491332725103,-0.053022578295702893,0.0053351890512642886,False,DIS
2019-10-02,0.13961994825586577,0.12229836584080123,0.11612057667103537,0.10972113630440439,0.09450775426270241,0.11417357174007847,0.11310561171139755,0.1570652173913043,0.15476405713252572,0.13850267379679138,0.14915437207628646,0.12111637704054767,0.1311431860444523,0.11534095870077699,0.12585933368588043,0.12585933368588043,0.11778088904445227,0.10943199583116203,0.10244239233623875,0.10425311203319487,0.14421354353278382,0.1525760173238293,0.1568556420938234,0.12715079855289857,0.11846598371421058,-0.0314656152854651,-0.05279549162094033,-0.09133589415279564,-0.08854798430253308,-0.07077907907179748,-0.01412363973141928,True,DIS
2019-10-03,0.12308908803373764,0.1169069462647443,0.11050299713317702,0.09527889640990495,0.11495856955952899,0.11388985709306376,0.1578804347826086,0.15557765322726436,0.13930481283422447,0.14996401583303354,0.12190626645602953,0.13194013990967846,0.11612677900986634,0.12665256478053943,0.12665256478053943,0.11856842842142101,0.11021365294424168,0.10321912488133256,0.10503112033195006,0.11340475568330288,0.1463545870325531,0.1589301903898459,0.17404481998530485,0.12675187307183777,0.10046487603305776,-0.04175412293853076,-0.05965867294394589,-0.0955211207811506,-0.07577181693297663,-0.05702272056653879,-0.016843562528841782,True,DIS
2019-10-04,0.11769331585845344,0.11128485796194942,0.09605003855710748,0.1157435673789795,0.11467410247472976,0.1586956521739129,0.1563912493220032,0.14010695187165778,0.15077365958978062,0.12269615587151139,0.13273709377490484,0.1169125993189557,0.12744579587519844,0.12744579587519844,0.11935596779838997,0.11099531005732155,0.10399585742642614,0.10580912863070524,0.11418865952443169,0.11109180925909845,0.15232861904332928,0.15305570578691197,0.18532246108228323,0.13464608834486436,0.09981944802682485,-0.02648401826484026,-0.06763848396501448,-0.08123249299719881,-0.0834706598839291,-0.05892738909732953,0.0014091122592767569,False,DIS
2019-10-07,0.12492398575275843,0.10950218490275065,0.1294374182293938,0.128354827466016,0.1729166666666666,0.17058398119689033,0.15409982174688053,0.1648974451241454,0.13647533789713884,0.14663951120162944,0.1306207980441807,0.1412832716375816,0.1412832716375816,0.13309415470773556,0.12463088414104573,0.11754552515750416,0.119381051175657,0.12786342653079008,0.12472856770607144,0.13388791593695282,0.16731271973316497,0.17611262488646706,0.19323626981201625,0.1447135785007072,0.024689404130727288,-0.003233007466707627,-0.04737732656514382,-0.08519957612151186,-0.034593305002609265,-0.0622782243464407,0.012985997027302076,True,DIS
2019-10-08,0.10641761631394053,0.12629742695159174,0.1252178459393516,0.16965579710144918,0.16732959681793513,0.15089126559714794,0.1616588700971573,0.1333157802352114,0.14345169574072414,0.12747751680782327,0.138110347258946,0.138110347258946,0.12994399719985994,0.12150425568872669,0.11443859497712938,0.11626901798063605,0.12472781116627463,0.12160166768001379,0.13073555166374784,0.13033963585434183,0.1789464073769742,0.1805631742548912,0.17337573830077235,0.15635354168532278,-0.002626090986328933,-0.021074975361989212,-0.03244417803087074,-0.09793922458959137,-0.057995331193463784,-0.06630513376717295,0.009459036898061157,True,DIS
2019-10-09,0.11931966855647635,0.11824677588009758,0.16240942028985517,0.1600976315313687,0.14376114081996438,0.1544620367038505,0.12629454098648418,0.1363676613831577,0.12049244739369613,0.13105940419531126,0.13105940419531126,0.12294364718235928,0.1145561924613514,0.1075343056874083,0.10935338865836797,0.11775977702290752,0.11465300095544184,0.12373029772329258,0.12333683473389367,0.12847344354555057,0.18091469586822506,0.16125237535064696,0.15042581801882582,0.15001344206470124,-0.014059618930546858,-0.020007636502481718,-0.05833577927795708,-0.10440365691953368,-0.05833577927795708,-0.07509909909909895,-0.008958220712024123,False,DIS
2019-10-10,0.11929243638898557,0.163496376811594,0.16118242632435353,0.14483065953654184,0.1555415617128464,0.12734772687379325,0.13743026653679258,0.12154020780581498,0.13211704565485638,0.13211704565485638,0.1239936996849842,0.11559840194545767,0.10856994908086626,0.11039073305670799,0.11880498214441237,0.1156953009641275,0.12478108581436054,0.12438725490196068,0.1295286669011606,0.15419175128043827,0.19555100521221136,0.17542093704245953,0.14452463690635287,0.17865663424481548,0.0016375545851525786,-0.03897950022445018,-0.08465759281693164,-0.10965550703541982,-0.05890541431606722,-0.06445739257101257,-0.005266010996670123,True,DIS
2019-10-11,0.17318840579710137,0.17085517989513654,0.1543672014260251,0.16516732637639442,0.13673863436896627,0.14690516249003815,0.1308827381472104,0.14154768200246792,0.14154768200246792,0.13335666783339173,0.12489143651207235,0.11780443600586876,0.11964038727524207,0.12812472781116635,0.12498914270824302,0.13415061295971986,0.13375350140056042,0.138937741822019,0.1638062719022375,0.17435850938435027,0.23141281612473863,0.17906235776058277,0.15611889672409185,0.1907695136526617,-0.005069903210938698,-0.023522316043425584,-0.0689382503055136,-0.09986795468760845,-0.03487332339791338,-0.03881261595547303,0.009272968129042214,False,DIS
2019-10-14,0.16931838727174098,0.15285204991087342,0.16363799928031675,0.13524662102861162,0.14539980518905504,0.12939841089670812,0.14004935660144535,0.14004935660144535,0.13186909345467268,0.12341497307625504,0.11633727453180276,0.11817081604425983,0.12664402055570068,0.12351255102927117,0.13266199649737298,0.13226540616246507,0.13744284206823765,0.1622787312426992,0.17281711850575743,0.1755884758702171,0.2683859580309864,0.1795549881451759,0.14216335540838854,0.208652588301252,-0.007367047809070715,-0.02473045314031519,-0.0779155973766753,-0.100111312091276,-0.03657083271264705,-0.049106814673233856,0.007006617360840739,False,DIS
2019-10-15,0.15187165775401068,0.16264843468873713,0.13428120063191162,0.1444257504648898,0.1284379638522659,0.1390798519301959,0.1390798519301959,0.13090654532726642,0.12245961438249098,0.11538793475446618,0.11721991701244816,0.12568591586098776,0.1225571093546427,0.1316987740805604,0.13130252100840356,0.13647555399226174,0.16129032258064524,0.1718197479372563,0.1745887485231301,0.16484903109508786,0.3017727639000807,0.17362876861605514,0.13150061285239012,0.20582198171300625,-0.019274548489907395,-0.027905227529146148,-0.06232315170862657,-0.08735258809406121,-0.026073850791258346,-0.05684886521199728,-0.0021618282890673024,False,DIS
2019-10-16,0.16039942425332865,0.1320870633666844,0.1422119897281502,0.12625512966035113,0.13687643222280999,0.13687643222280999,0.1287189359467975,0.12028834462393623,0.11323034435142842,0.11505878284923932,0.12350840519118544,0.12038565100321397,0.12950963222416823,0.1291141456582634,0.1342771720014071,0.15904393925779492,0.16955299664520807,0.17231664091611387,0.16259576385759367,0.15821136751369314,0.25050896752302476,0.17885212940961437,0.148824367652298,0.2045008871043048,-0.019087452471482802,-0.02428139183055955,-0.08041633991587649,-0.08770068604568904,-0.031751989190812124,-0.04790374963094168,-0.0027831465017393864,False,DIS
2019-10-17,0.15622257328418465,0.1665633578322856,0.15026630577141376,0.16111404900405435,0.16111404900405435,0.15278263913195667,0.14417231196803892,0.13696383878484508,0.1388312586445366,0.1474610225590105,0.14427169286893093,0.15359019264448337,0.15318627450980404,0.1584593739008091,0.18375415580914733,0.1944872608577386,0.19730982459329272,0.18738170347003158,0.1829038340666247,0.1755153029356653,0.24306472919418765,0.2051962309029367,0.17909245502550797,0.20729472140762462,-0.01488072982875932,0.00480512546716505,-0.06061038220193948,-0.061747738765045135,-0.03118105603765242,-0.024075857470923778,0.019343856391210057,True,DIS
2019-10-18,0.16514655096077213,0.14886929188858833,0.15970386039132745,0.15970386039132745,0.1513825691284565,0.14278269932256404,0.1355829809269009,0.13744813278008294,0.1460674157303372,0.1428819595240165,0.15218914185639232,0.1517857142857144,0.1570524094266621,0.18231647048252309,0.19303654003082782,0.19585567572480245,0.18593961243803525,0.18146718146718155,0.17408762380654963,0.15960165682559269,0.22070693014194265,0.20748829953198134,0.1796664873587952,0.20428336079077436,-0.03977231263227021,0.000684462696783017,-0.049483493462399775,-0.06554932178112338,-0.007243096423721007,-0.0296460176991149,0.020079075897356358,True,DIS
2019-10-21,0.14083646206234168,0.15159527586814736,0.15159527586814736,0.14333216660833048,0.13479242661108204,0.1276430482437214,0.1294951590594744,0.13805417646546458,0.13489099279075822,0.14413309982486866,0.1437324929971988,0.14896236370031657,0.17404977985443426,0.1846948952760903,0.1874943197309824,0.17764758900405586,0.17320642902038252,0.16587846881413415,0.15149378690402737,0.14073686048541978,0.22352280176046446,0.20125034476418135,0.16577444682369724,0.18555484983213866,-0.0698369758667331,-0.0071428571428571175,-0.04863841561089277,-0.07043255549231653,-0.023540841491667353,-0.040534586576589926,-0.008197965689995534,False,DIS
2019-10-22,0.16657852987837152,0.16657852987837152,0.15820791039551985,0.14955706096925492,0.14231466298437923,0.14419087136929476,0.15286124902012022,0.1496569095804745,0.15901926444833636,0.15861344537815136,0.16391136123812888,0.18932518644981577,0.20010880406201847,0.20294465145869323,0.19296980621901771,0.18847086288946757,0.18104755956098884,0.1664757204547458,0.15557883708748044,0.15749890686488865,0.2350471213959131,0.196528656662448,0.1709129511677283,0.2006531204644415,-0.03696158323632115,0.015264247909795303,-0.0455037138530322,-0.058338076266363004,-0.022379791712829444,0.0009074410163338875,0.005927952576379347,True,DIS
2019-10-23,0.1604089546976908,0.15208260413020658,0.14347750564530126,0.13627340985587288,0.13813969571230977,0.14676421914467386,0.1435768261964736,0.15288966725043784,0.15248599439775923,0.15775589166373538,0.1830353131458351,0.1937619004442832,0.19658275015904758,0.1866606579540333,0.182185507766903,0.17480146337110747,0.1603066889926852,0.14946743495722004,0.15137735024048982,0.1616375507323098,0.23462115528882221,0.19625658731600937,0.16668143553389458,0.17784934693147258,-0.03070013988073339,0.010515004988870924,-0.05484565685570719,-0.0785274356103024,-0.022568671121009576,0.0035060975609757516,0.007653451706719716,False,DIS
2019-10-24,0.14403220161008057,0.1354872329338197,0.1283334771726936,0.13018672199170123,0.13875097987980145,0.13558585946321555,0.14483362521891419,0.14443277310924385,0.14966584593739007,0.1747686225177465,0.18542025568954568,0.18822139416522776,0.17836863452005414,0.1739247553201042,0.166592308378692,0.15219881907112032,0.14143530644316393,0.1433318758198514,0.15352038115404976,0.1901684114701867,0.20408915085651147,0.18134995933857412,0.1608950452850293,0.17424106340937673,-0.022504672897196154,0.010511671046529614,-0.05075147026791538,-0.09660033167495852,-0.019866556713396655,-0.01854215149012839,-0.012239347234814124,False,DIS
2019-10-25,0.12662845231891606,0.11953050832829892,0.12136929460580914,0.12986673634700807,0.126726309389386,0.13590192644483357,0.13550420168067223,0.14069644741470277,0.16560337856051754,0.17617191041798885,0.17895119512860136,0.16917530419107707,0.16476609499865313,0.15749085393057927,0.14320965894068927,0.13253012048192758,0.13441189331001313,0.1445209105346743,0.1808830223031408,0.15316917059294166,0.1744680851063829,0.153271692745377,0.1433104177683766,0.1595602038079913,-0.028969234224118567,-0.005443532929540806,-0.06508108108108113,-0.10470011733038853,-0.038826318909306545,-0.009846576597206225,-0.014734923287255008,False,DIS
2019-10-28,0.1277293518598428,0.12958160442600253,0.13814127689225675,0.13497785112481542,0.14422066549912427,0.14382002801120453,0.1490502989799507,0.1741396351873481,0.18478556532777213,0.18758520403526302,0.17773771969355545,0.1732962198078476,0.16596769875970363,0.15158191592491388,0.14082416623013772,0.1427197201574113,0.152902770425269,0.18953117888029136,0.1616143657213973,0.18103759942154718,0.18306926210955177,0.19104912952328856,0.1657596574181459,0.1504666314491987,-0.002062013135787466,-0.008874393203883613,-0.06457155129214698,-0.09338791368903077,-0.019435689629296093,-0.012693615413675863,-0.0005354137983786256,False,DIS
2019-10-29,0.12136929460580914,0.12986673634700807,0.126726309389386,0.13590192644483357,0.13550420168067223,0.14069644741470277,0.16560337856051754,0.17617191041798885,0.17895119512860136,0.16917530419107707,0.16476609499865313,0.15749085393057927,0.14320965894068927,0.13253012048192758,0.13441189331001313,0.1445209105346743,0.1808830223031408,0.15316917059294166,0.17245119305856837,0.16226144610697957,0.17245119305856837,0.18867405846238428,0.1514290786437067,0.14180089780829142,-0.029913251570445665,-0.030348333084168067,-0.07986948503333802,-0.08962032423327959,-0.05520757465404236,0.0030155416376709265,0.0,False,DIS
2019-10-30,0.12289870220364074,0.11977764266481361,0.12889667250437808,0.12850140056022408,0.1336616250439675,0.15841495192739674,0.1689183062834343,0.17168045078614913,0.16196484903109498,0.15758283200143652,0.15035245828500043,0.13615933726976293,0.12554566090448738,0.12741582859641443,0.1374625022057525,0.17360036413290847,0.14605742732687355,0.16522053506869105,0.15509362960308204,0.15478323181655318,0.1632229540738066,0.16754211193624324,0.13756286949616148,0.12879782856142197,-0.02251876563803168,-0.04404567699836892,-0.08294209702660427,-0.08012843382090629,-0.062195388084673064,-0.005016593347225484,-0.01339251549705367,False,DIS
2019-10-31,0.11838790931989918,0.12749562171628703,0.12710084033613445,0.1322546605698205,0.1569772666007727,0.16746758545652352,0.17022630191765864,0.16052275799909865,0.15614617940199316,0.14892477915588476,0.1347492729355777,0.12414876898899929,0.12601661565369482,0.1360508205399682,0.172143832498862,0.14463507867365988,0.1637744034707158,0.15366006630230267,0.15335005374417765,0.1546946462200698,0.16736174070716214,0.18258633357825116,0.13494931687968248,0.10847107438016534,-0.034782608695652306,-0.052817419449757264,-0.08894077690511581,-0.06904779119369542,-0.050162289760991574,-0.009690816797415902,-0.007400555041628176,False,DIS
2019-11-01,0.14019264448336255,0.13979341736694684,0.14500527611677816,0.1700062898733039,0.18061474295040347,0.18340452603835322,0.1735917079765661,0.1691658435844483,0.16186312126349622,0.14752798096413167,0.13680810197310977,0.13869698294709232,0.1488441856361391,0.18534365043240797,0.15752511334340835,0.17687997107736808,0.16665173371561703,0.16633823002508064,0.16769796430813377,0.1729573912260156,0.17369749414097724,0.20654188287620467,0.15495831115841763,0.11950821081592311,-0.009056316590563163,-0.05094752186588902,-0.06478488831429996,-0.06706312244751722,-0.0420804826013389,0.019336151557852066,0.010006205398697121,True,DIS
2019-11-04,0.16701680672268915,0.17235314808301094,0.19795129840956038,0.20881312902348337,0.2116695446696355,0.2016223524109959,0.1970907784861271,0.18961363433568312,0.17493610645985713,0.1639601885804085,0.16589418452120674,0.1762837480148225,0.21365498406918526,0.18517201529024807,0.2049891540130151,0.19451662037451833,0.19419562880687913,0.1955878396556361,0.20097288532564628,0.2018389975660324,0.2108991825613078,0.2285293033542204,0.17857142857142838,0.05499723035530568,0.026248941574936513,-0.019201059368792905,-0.05814199929353603,-0.006038917468127902,-0.03454268955029338,0.04294766486740187,0.03541472506989751,True,DIS
2019-11-05,0.1605698206120294,0.18591068379908338,0.19666334209810477,0.19949104789602834,0.18954484001802596,0.18505881296578952,0.17765682162933882,0.16312681766105563,0.1522612187881962,0.15417577612592903,0.16446091406387842,0.20145653163404642,0.17325984531958394,0.19287780187997106,0.18251052773048992,0.18219276245073446,0.1835709801811496,0.18890190072966395,0.18975930767150428,0.20496667579658534,0.20661912598281207,0.19927305770104486,0.18187516790543556,0.019386730516721906,0.0005306648472442888,-0.01108946500824226,-0.07803003842123657,-0.03720455208637308,-0.04569775849602331,0.03173858661663531,0.013593426004147036,False,DIS
2019-11-06,0.1754874651810583,0.18614561610300107,0.1889484685994729,0.1790896800360522,0.17464308161982567,0.16730614794324983,0.1529038512382126,0.14213375240090786,0.1440314822912112,0.1542262219869419,0.19089667728720983,0.1629478175837853,0.18239334779464933,0.1721171937998387,0.1718022214260122,0.1731683257106984,0.17845239167642535,0.1793022626881815,0.19437597005386653,0.20382810343240987,0.18378427291647803,0.1727476467951592,0.17232726946859023,0.005070682237246382,-0.0009927453226421523,-0.040064572938068754,-0.08702631027985208,-0.040064572938068754,-0.05715315315315317,0.010271063402579328,-0.01875187518751875,False,DIS
