,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2017-03-29,-0.04628712871287122,-0.041303806917143526,-0.046994805837249576,-0.05145248645987188,-0.03117928086497368,-0.007470376094796505,0.003124186409789287,-0.012810658467845237,-0.02208121827411158,-0.015836526181353672,-0.012810658467845237,-0.01331626120358509,-0.014325914556152508,-0.02083862770012712,-0.01759306476287603,-0.02232935803095648,-0.025050607287449456,-0.030691823899371085,-0.03312421580928482,-0.039391672899526275,-0.030935613682092522,-0.03747189607794155,-0.0012960082944529772,0.001820072802912076,0.022015915119363294,0.026645350386357514,0.03269900830876438,0.03353004291845485,0.023101433882103173,0.02719274860037335,0.00943149069950211,True,KO
2017-03-30,-0.04478726051256521,-0.05045758100420483,-0.054899064500246064,-0.034699522252954584,-0.011076764554353469,-0.0005206977349647701,-0.01639764283884193,-0.02563451776649739,-0.019412515964240096,-0.01639764283884193,-0.016901408450704092,-0.017907393195190635,-0.024396442185514622,-0.02116267210606826,-0.0258817558995178,-0.02859311740890691,-0.03421383647798737,-0.036637390213299925,-0.0428820742956868,-0.039048811013767226,-0.04048987753061728,-0.04216566866267457,0.0002605523710266233,-0.006983962752198591,0.017762460233297972,0.016146109052408653,0.042073832790445076,0.03254437869822491,0.034492050660199336,0.02510013351134832,0.002611647949856355,False,KO
2017-03-31,-0.04600544150383379,-0.05046774987690783,-0.030173497611264866,-0.006439979392065975,0.004165581879718827,-0.011785805790417658,-0.021065989847715683,-0.014814814814814725,-0.011785805790417658,-0.012291933418693946,-0.013302634944998837,-0.019822109275730693,-0.016573176950535395,-0.02131438721136758,-0.024038461538461564,-0.02968553459119494,-0.032120451693852026,-0.03839441535776611,-0.03454317897371717,-0.03863409770687931,-0.040308534461308776,-0.043877045116509694,0.0033818938605620907,-0.0018115942028985588,0.032387580299785945,0.028259130898427243,0.06488128106018776,0.029631607047517328,0.03710674912610923,0.0217218543046358,0.0010381520892810414,True,KO
2017-04-03,-0.049729197439684736,-0.029419160170983227,-0.005667181865018023,0.004946628482166204,-0.011017166282346946,-0.02030456852791873,-0.01404853128991057,-0.011017166282346946,-0.011523687580025532,-0.0125351752366335,-0.019059720457433316,-0.015808261091279863,-0.020553159096675877,-0.02327935222672073,-0.028930817610062887,-0.031367628607277265,-0.03764647220144601,-0.03379224030037553,-0.03788634097706867,-0.02549861146175203,-0.026236125126135157,-0.04242123542545273,0.0007778065854291416,0.0002591344908007276,0.03931071620893922,0.026049973418394545,0.06600386633526645,0.035130061678734226,0.034575180916644355,0.02089394340121653,0.005470174524615734,False,KO
2017-04-04,-0.03117928086497368,-0.007470376094796505,0.003124186409789287,-0.012810658467845237,-0.02208121827411158,-0.015836526181353672,-0.012810658467845237,-0.01331626120358509,-0.014325914556152508,-0.02083862770012712,-0.01759306476287603,-0.02232935803095648,-0.025050607287449456,-0.030691823899371085,-0.03312421580928482,-0.039391672899526275,-0.0355444305381728,-0.03963110667996006,-0.0272658419591012,-0.03336678374310076,-0.033851554663992034,-0.04652313783716888,-0.0028467908902691796,0.003908285565398684,0.033807351757445536,0.03325288281040506,0.062896551724138,0.02391708743024168,0.03547433485622142,0.00969601677148857,-0.0010370754472387445,True,KO
2017-04-05,-0.00412158681092234,0.006508721687060737,-0.009479887266205633,-0.01878172588832494,-0.012515964240102262,-0.009479887266205633,-0.009987195902688928,-0.011000255819902938,-0.017534942820838784,-0.01427842937276902,-0.01903070286729258,-0.021761133603239058,-0.02742138364779878,-0.029861982434128076,-0.03615058588880582,-0.03229036295369225,-0.03639082751744771,-0.023983842464024296,-0.03010536879076775,-0.010747185261003156,-0.0249684741488021,-0.046609124537607904,-0.00386498325173934,0.03258547008546997,0.03507362784471213,0.03203416978109974,0.05599562960939619,0.032861341170184355,0.03479657387580293,0.01629863301787582,0.0015544041450776813,False,KO
2017-04-06,0.004946628482166204,-0.011017166282346946,-0.02030456852791873,-0.01404853128991057,-0.011017166282346946,-0.011523687580025532,-0.0125351752366335,-0.019059720457433316,-0.015808261091279863,-0.020553159096675877,-0.02327935222672073,-0.028930817610062887,-0.031367628607277265,-0.03764647220144601,-0.03379224030037553,-0.03788634097706867,-0.02549861146175203,-0.031610637230305993,-0.01228249744114629,-0.005410976552434943,-0.033066132264529036,-0.044081228330856925,-0.009494482935591408,0.01285751771188659,0.0398706896551726,0.02251655629139071,0.059566291517979764,0.03015745930077407,0.03429796355841375,0.022787493375728607,0.0018167661562418225,True,KO
2017-04-07,-0.0097361004355625,-0.019035532994923887,-0.012771392081736943,-0.0097361004355625,-0.010243277848911658,-0.011256075722691383,-0.017789072426937835,-0.014533401325854123,-0.01928444557218978,-0.022014170040485892,-0.02767295597484276,-0.03011292346298622,-0.03639990027424589,-0.03254067584480613,-0.036640079760717814,-0.02423630396364551,-0.03035624686402416,-0.011003070624360234,-0.004122648801855311,-0.00998975409836067,-0.03011292346298622,-0.03807864609258338,-0.011761697775504953,0.026287838555496545,0.04205985440819604,0.03869927438860521,0.04742547425474264,0.04318488529014841,0.03149186015479044,0.02411234764175929,-0.0002586652871183759,False,KO
2017-04-10,-0.01700507614213198,-0.01072796934865905,-0.007686395080707231,-0.008194622279129371,-0.00920951650038393,-0.015756035578144978,-0.012493625701172961,-0.017254503933011867,-0.01998987854251033,-0.025660377358490694,-0.028105395232120522,-0.03440538519072556,-0.030538172715894984,-0.03464606181455632,-0.022216611966675126,-0.028349222277972985,-0.008955987717502611,-0.0020613244009277665,-0.007940573770491843,0.002069857697283295,-0.029566524680531225,-0.04204798417017075,-0.0041141681666239105,0.03473149879775583,0.043654001616814764,0.038337801608579136,0.038616251005631375,0.04029008863819494,0.028412108337758868,0.024061343204653474,0.0033678756476682725,True,KO
2017-04-11,-0.011749680715197997,-0.00871124775813481,-0.009218950064020515,-0.010232796111537601,-0.016772554002541407,-0.013513513513513598,-0.01826947475260088,-0.02100202429149811,-0.026666666666666727,-0.029109159347553426,-0.03540264273248572,-0.031539424280350614,-0.035643070787637066,-0.02322645796516032,-0.029352734570998518,-0.009979529170931478,-0.0030919866013915387,-0.008965163934426257,0.0010349288486415364,0.0002585315408478728,-0.032508127031758094,-0.03443973047167459,-0.005142710208279833,0.029811019430396435,0.0375435773665862,0.060290490545354736,0.025172231054583882,0.05422343324250667,0.024629237288135597,0.01976805482340538,0.0010349288486415364,False,KO
2017-04-12,-0.012042018959774525,-0.012548015364916676,-0.013558454847787171,-0.020076238881829744,-0.0168281489036205,-0.021568129916264778,-0.02429149797570851,-0.02993710691823892,-0.03237139272271017,-0.03864372974320607,-0.03479349186483105,-0.038883349950149415,-0.026508457460237222,-0.03261414952333164,-0.013306038894575156,-0.006441638752898715,-0.012295081967213073,-0.0023285899094436235,-0.0031023784901756946,-0.012295081967213073,-0.031155778894472186,-0.041034568515294634,-0.009504238376573326,0.026624068157614422,0.0371167294244219,0.05211459754433845,0.028540944251800537,0.04640434192672993,0.046120455778621894,0.01473684210526316,-0.004389362251484452,False,KO
2017-04-13,-0.004865556978232988,-0.005883857764134137,-0.012452350698856418,-0.009178990311065727,-0.013955848769347856,-0.01670040485829971,-0.02238993710691828,-0.02484316185696367,-0.03116429818000499,-0.027284105131414327,-0.03140578265204386,-0.01893461247159811,-0.025087807325639755,-0.005629477993858711,0.001288327750579743,-0.004610655737704916,0.005433376455368677,0.004653567735263708,-0.004610655737704916,-0.004865556978232988,-0.0051203277009729264,-0.040256853544085036,0.0007725985063096186,0.03076923076923066,0.043221476510067136,0.0591441809757427,0.03241232731137078,0.05483170466883802,0.06087906087906081,0.021287779237844973,0.00439390023261832,True,KO
2017-04-17,-0.007674597083653256,-0.014231257941550224,-0.010963793982661896,-0.01573204770362846,-0.018471659919028438,-0.024150943396226476,-0.026599749058971223,-0.03290949887808525,-0.029036295369211595,-0.03315054835493514,-0.02070184296894728,-0.02684395383843452,-0.007420675537359256,-0.0005153311002319416,-0.006403688524590168,0.0036222509702457106,0.0028438469493277108,-0.006403688524590168,-0.006658130601792545,-0.010711553175210442,0.00518268981601433,-0.03603379721669986,0.0010322580645161228,0.029731882134324428,0.03827623126338331,0.051504472756844555,0.050365556458163985,0.056948228882833574,0.06918412348401315,0.019448094612352307,0.00596473029045641,True,KO
2017-04-18,-0.00686149936467606,-0.003569607343192227,-0.008373509261608736,-0.011133603238866474,-0.016855345911949704,-0.019322459222082866,-0.025679381700324133,-0.021777221526908752,-0.025922233300099684,-0.013380459479929385,-0.01956848971399905,0.0,0.006956969853130435,0.0010245901639343025,0.011125485122897905,0.010341261633919352,0.0010245901639343025,0.0007682458386684132,-0.0033154807447079992,-0.009378960709759299,0.0035952747817153963,0.007216494845360799,0.00903692228246844,0.027069645203679382,0.04519925113666745,0.06253398586188141,0.04519925113666745,0.05450620615218549,0.07599118942731264,0.0257217847769029,0.005661348430262558,True,KO
2017-04-19,0.010963793982661896,0.006089824917533626,0.0032894736842103978,-0.002515723270440251,-0.005018820577164407,-0.011468461730241852,-0.007509386733416834,-0.011714855433698879,0.0010098459984853037,-0.005268439538384406,0.014585465711361323,0.02164390620973977,0.015625,0.025873221216041298,0.025077559462254317,0.015625,0.015364916773367598,0.011221627135934664,0.005069708491761693,0.013548057259713753,0.010706092276319135,0.03687238493723832,0.023225806451612874,0.03959098059779764,0.06328774470367393,0.08451859956236318,0.058462359850507184,0.07249120908845019,0.08809001097694846,0.03470772442588732,0.02217066254189226,True,KO
2017-04-20,-0.0063435676224308235,-0.009109311740890802,-0.014842767295597525,-0.01731493099121717,-0.023684866616803912,-0.019774718397997604,-0.023928215353938187,-0.011360767482958889,-0.017561465127947873,0.0020470829068577334,0.009018294254057979,0.0030737704918031294,0.013195342820180977,0.012409513960703222,0.0030737704918031294,0.0028169014084507005,-0.0012751849018108885,-0.007351077313054621,0.0010224948875254825,-0.0010204081632654294,-0.004828462515883203,0.013457556935817738,0.013457556935817738,0.029172141918528238,0.03845133916732957,0.07434842249657048,0.04510274886575916,0.056094929881337574,0.05952380952380931,0.026205450733752578,0.0020470829068577334,False,KO
2017-04-21,-0.014170040485830038,-0.019874213836477916,-0.022333751568381466,-0.02867115432560452,-0.02478097622027542,-0.02891326021934193,-0.016409997475384963,-0.022579026593075757,-0.003070624360286489,0.003864983251739229,-0.002049180327868827,0.008020698576972851,0.007238883143743546,-0.002049180327868827,-0.0023047375160050176,-0.006375924509053776,-0.012420785804816314,-0.004089979550102152,-0.00612244897959191,-0.00738853503184711,-0.027458811782326564,0.009065009065009066,0.017232375979112424,0.03644586326150567,0.02553303500921289,0.054968860005415676,0.04226859283039053,0.04956896551724155,0.05240410588870881,0.015906127770534573,-0.017402269861286235,False,KO
2017-04-24,-0.01383647798742127,-0.016311166875784155,-0.022687609075043524,-0.018773466833541974,-0.022931206380857327,-0.010350921484473585,-0.01655795283492212,0.003070624360286711,0.010048956454522084,0.004098360655737876,0.014230271668822958,0.013443640124095158,0.004098360655737876,0.003841229193342066,-0.0002550369803621111,-0.006337135614702172,0.002044989775051187,0.0,-0.00127388535031836,-0.008849557522123797,-0.01779002756201442,0.023231532237013797,0.02056756053111175,0.03212216956292813,0.023231532237013797,0.06724748162265204,0.04953145917001334,0.052066559312936356,0.050938337801608835,0.01607050285121847,0.0010214504596528506,False,KO
2017-04-25,-0.025345043914679954,-0.03166292695088502,-0.027784730913642086,-0.031904287138584064,-0.019439535470840652,-0.025589563472152466,-0.006141248720573089,0.0007729966503478014,-0.0051229508196720674,0.00491591203104802,0.004136504653567741,-0.0051229508196720674,-0.0053777208706784485,-0.009436368273399554,-0.01546261089987322,-0.007157464212678821,-0.009183673469387754,-0.010445859872611374,-0.017951959544879714,-0.023384460648730232,-0.03407112658542644,0.00647836227001819,0.011985409067222452,0.03739316239316248,0.02264349657714604,0.05314533622559647,0.03850267379679151,0.030785562632696495,0.03739316239316248,0.01515943544171483,-0.0030800821355235763,False,KO
2017-04-26,-0.026925953627524257,-0.02302878598247815,-0.027168494516450536,-0.014642766978035793,-0.020822880080280992,-0.0012794268167860556,0.005668642102550914,-0.0002561475409835756,0.009831824062095817,0.009048603929679544,-0.0002561475409835756,-0.0005121638924454608,-0.004590665646518777,-0.010646387832699666,-0.0023006134969324465,-0.004336734693877631,-0.005605095541401206,-0.013147914032869634,-0.018606990193613338,-0.016381048387096753,-0.027653213751868466,0.01376623376623387,0.021995286724273422,0.037755915979792665,0.03665338645418337,0.05515004055150041,0.04525977504017131,0.033633474576271194,0.04163330664531628,0.019592476489028288,-0.004336734693877631,True,KO
2017-04-27,-0.020525657071339132,-0.02467597208374861,-0.012118151981822645,-0.018314099347716883,0.0012794268167861667,0.0082452976037104,0.0023053278688525136,0.012419146183699992,0.011633919338159382,0.0023053278688525136,0.0020486555697825093,-0.0020402958428972218,-0.00811153358681882,0.00025562372188159266,-0.0017857142857142794,-0.003057324840764264,-0.010619469026548534,-0.016092532059341247,-0.013860887096774133,-0.015845070422535135,-0.022483137646764906,0.01425609123898397,0.017420696827873172,0.037931034482758585,0.04263256061817211,0.04878048780487809,0.04962446351931327,0.0390334572490707,0.04318848307118106,0.02515064186533933,0.007466529351184414,True,KO
2017-04-28,-0.02941176470588236,-0.016914920474627615,-0.02308078273958858,-0.003582395087001089,0.0033496521515072875,-0.0025614754098360892,0.007503234152651972,0.006721820062047579,-0.0025614754098360892,-0.0028169014084507005,-0.006885998469778221,-0.012927756653992484,-0.004601226993865004,-0.006632653061224625,-0.007898089171974543,-0.015423514538558725,-0.020870002514458252,-0.018649193548387122,-0.020623742454728422,-0.026743314171457144,-0.02844311377245512,0.014590932777488241,0.007242628039317189,0.03234358430540829,0.03070407623080995,0.05700325732899003,0.047337278106508895,0.04931285367825389,0.03978638184245642,0.016975711674066307,-0.002305918524212247,False,KO
2017-05-01,-0.012623074981065407,-0.018815855494229816,0.0007676560900715668,0.007729966503478458,0.0017930327868853624,0.011901681759379112,0.011116856256463192,0.0017930327868853624,0.0015364916773368265,-0.002550369803621555,-0.00861850443599499,-0.0002556237218813706,-0.002295918367346994,-0.0035668789808916967,-0.011125158027812887,-0.01659542368619571,-0.014364919354838745,-0.016348088531187077,-0.022494376405898464,-0.026872356307539147,-0.030490827962320388,0.017429760665973015,0.012163561076604434,0.04684154175588873,0.042655291922154115,0.07979017117614573,0.044046983449012256,0.05162678139284749,0.03602649006622505,0.015053205294575545,-0.000511116790186672,True,KO
2017-05-02,-0.01705970898143505,0.0025588536335721113,0.009533625354290143,0.0035860655737705027,0.013712807244502079,0.01292657704239919,0.0035860655737705027,0.0033290653008963833,-0.0007651109410864443,-0.006844106463878452,0.0015337423312884457,-0.0005102040816327147,-0.0017834394904459039,-0.009355246523388039,-0.014835302992205257,-0.012600806451612878,-0.014587525150905445,-0.0207448137965508,-0.02513062950982825,-0.011604439959636781,-0.028032746216819726,0.015815400570391436,0.015288934957242706,0.0549273021001615,0.04146730462519943,0.08202154101077053,0.05068382944489147,0.05012061109622068,0.036233800581856546,0.02057827559260228,0.006163328197226647,True,KO
2017-05-03,0.005117707267144445,0.012110280855449629,0.006147540983606703,0.016300129366106253,0.015511892450879028,0.006147540983606703,0.005889884763124353,0.0017852588625351107,-0.004309252217997495,0.004089979550102374,0.0020408163265306367,0.0007643312101910382,-0.006826801517066938,-0.012320844857933166,-0.010080645161290258,-0.012072434607645843,-0.018245438640339784,-0.02264244837024132,-0.00908173562058523,-0.015045135406218657,-0.02796337540212812,0.016563146997929712,0.02344971339239188,0.05393077542259195,0.05336551354250485,0.08358620689655183,0.04384799362210989,0.055630206933620086,0.029350104821803003,0.018408089188488574,0.004346714395295326,True,KO
2017-05-04,0.014171605256377173,0.008196721311475308,0.018369987063389326,0.0175801447776629,0.008196721311475308,0.00793854033290664,0.0038255547054322214,-0.0022813688212928174,0.006134969325153339,0.004081632653061051,0.0028025477707005475,-0.00480404551201008,-0.010309278350515538,-0.008064516129032251,-0.010060362173038184,-0.01624593851537115,-0.020651903458571708,-0.007063572149344166,-0.013039117352056206,-0.007313997477931933,-0.029346485819975232,0.014171605256377173,0.05128205128205132,0.053815261044176665,0.05072076882007481,0.07511608850040963,0.051562917445898915,0.05353319057815842,0.034700315457413256,0.01968911917098448,0.004594180704440953,True,KO
2017-05-05,0.016649590163934302,0.026908150064683056,0.026111685625646253,0.016649590163934302,0.016389244558258742,0.01224177505738333,0.006083650190114032,0.014570552147239235,0.012499999999999956,0.011210191082802412,0.003539823008849474,-0.002011566507417739,0.0002520161290322509,-0.0017605633802817433,-0.007998000499875091,-0.012440905697934768,0.0012613521695257202,-0.004764292878636001,0.001008827238335508,-0.005761523046092232,-0.01708766716196153,0.018475750577367167,0.041458934662818026,0.06923491379310343,0.051390728476821135,0.08948668679659622,0.059247397918334554,0.06350482315112527,0.05166931637519867,0.03010641058915131,0.010437881873726962,True,KO
2017-05-08,0.022250970245795587,0.021458117890382544,0.012038934426229497,0.011779769526248485,0.007651109410864443,0.0015209125475283969,0.009969325153374342,0.007908163265305967,0.006624203821655961,-0.0010113780025283736,-0.006537591149107458,-0.004284274193548376,-0.006287726358148893,-0.01249687578105474,-0.01691963174919131,-0.0032795156407670056,-0.009277833500501598,-0.0035308953341740557,-0.010270541082164408,-0.008531994981179514,-0.016674962667994064,0.010227563283047747,0.0491237387148169,0.06524669722297105,0.06181134103735553,0.07073170731707323,0.06639676113360338,0.054443554843875086,0.0468998410174879,0.021986549405069944,0.003810975609755962,False,KO
2017-05-09,0.028438469493278218,0.018954918032787038,0.01869398207426376,0.014537107880642663,0.008365019011406849,0.016871165644171793,0.01479591836734695,0.013503184713375749,0.005815423514538676,0.00025144581342706473,0.002520161290322509,0.0005030181086520535,-0.005748562859285156,-0.01020154267230644,0.003531786074671972,-0.0025075225677031465,0.003278688524590123,-0.003507014028056088,-0.0017565872020075535,-0.0032573289902279035,-0.01607717041800638,0.022885060426844905,0.06278386321132778,0.07194826192400972,0.06648793565683664,0.0667739340305713,0.06849315068493156,0.05629314922995232,0.05182443151771543,0.030569948186528473,0.0022675736961452753,True,KO
2017-05-10,0.009477459016393297,0.009218950064020515,0.005100739607242888,-0.0010139416983524496,0.007413087934560414,0.005357142857142616,0.0040764331210190186,-0.0035398230088495852,-0.009052049283379549,-0.006804435483870996,-0.008802816901408494,-0.014996250937265754,-0.019407812888778353,-0.005802219979818446,-0.011785356068204744,-0.006052963430012714,-0.012775551102204519,-0.011041405269761717,-0.012528188423953868,-0.014503625906476802,-0.01647117544297494,0.01337104654152732,0.04897524620708005,0.056851702869402,0.08002192381474371,0.04425013248542653,0.07384196185286096,0.04369703389830515,0.03874538745387457,0.019663648124191413,-0.0025310048089092207,False,KO
2017-05-11,0.009475032010243467,0.005355776587605332,-0.0007604562737643095,0.0076687116564417845,0.0056122448979591955,0.004331210191082846,-0.003286978508217353,-0.008800603469952262,-0.0065524193548386345,-0.008551307847082357,-0.014746313421644452,-0.019158994774819527,-0.0055499495459131465,-0.01153460381143434,-0.005800756620428671,-0.012525050100200441,-0.010790464240903352,-0.012277624655474662,-0.014253563390847712,-0.009547738693467256,-0.01964685401641375,0.012586694066272885,0.04952076677316297,0.060247444862829624,0.07557980900409289,0.05148039477193911,0.06974219810040716,0.06945198046663048,0.03736842105263172,0.01781564678543779,-0.009049773755656076,True,KO
2017-05-12,0.008926294312675331,0.0027883396704688757,0.011247443762781417,0.009183673469387754,0.007898089171974654,0.0002528445006322322,-0.005280362081971357,-0.003024193548387011,-0.005030181086518981,-0.011247188202949121,-0.015675541179397734,-0.0020181634712411745,-0.008024072216649913,-0.0022698612862546153,-0.009018036072144242,-0.0072772898368883565,-0.008769731896767552,-0.010752688172043001,-0.0060301507537686705,0.01280081925243226,-0.02296863423067419,0.018799896986865905,0.04933687002652509,0.062013422818792074,0.07822294903243399,0.051009564293305054,0.07383279044516833,0.07998907998907989,0.03968462549277274,0.022486430602222995,0.0038061405734586273,True,KO
2017-05-15,-0.001520912547528619,0.006901840490797673,0.004846938775510123,0.0035668789808918078,-0.0040455120101137165,-0.0095549409102339,-0.007308467741935498,-0.009305835010060326,-0.015496125968507801,-0.019905449116695673,-0.006306760847628712,-0.01228686058174533,-0.006557377049180246,-0.013276553106212452,-0.011543287327478113,-0.013029315960911947,-0.015003750937734428,-0.010301507537688326,0.008448540706605279,0.020730759264057985,-0.02112326043737578,0.016516129032258187,0.04565967613485533,0.05433618843683097,0.06776904310111131,0.066612510154346,0.07329700272479567,0.08572216097023144,0.03521681997371884,0.02152489626556009,-0.0007610350076103778,False,KO
2017-05-16,0.016615541922290644,0.014540816326530592,0.013248407643312143,0.0055625790139066655,0.0,0.00226814516129048,0.00025150905432602677,-0.005998500374906124,-0.010450360786265156,0.0032795156407670056,-0.002758274824473439,0.0030264817150065237,-0.0037575150300600546,-0.002007528230865696,-0.0035078927587068875,-0.005501375343835879,-0.0007537688442209589,0.01817716333845376,0.030577869914485634,0.021314843348741785,0.025000000000000133,0.02685256906790623,0.04520367936925118,0.06365338325755565,0.081294181620446,0.06365338325755565,0.07312466270912044,0.09498898678414114,0.043832020997375265,0.023417395779722128,0.005308392315470201,True,KO
2017-05-17,0.014030612244897878,0.01273885350318471,0.005056890012642201,-0.0005028916268544625,0.0017641129032257563,-0.00025150905432591575,-0.006498375406148393,-0.010947997014182587,0.0027749747729566288,-0.003259779338014135,0.0025220680958386588,-0.00425851703406821,-0.0025094102885822034,-0.004009020295665189,-0.006001500375093838,-0.0012562814070351536,0.01766513056835639,0.03005960093288418,0.02080123266563949,0.01325516186591913,0.03948744769874479,0.02580645161290329,0.042212899842684726,0.06596942880128731,0.08725382932166292,0.06113187399893216,0.07519610494995943,0.09083424807903406,0.037317327766179575,0.024748646558391263,0.009139375476009182,True,KO
2017-05-18,0.013248407643312143,0.0055625790139066655,0.0,0.00226814516129048,0.00025150905432602677,-0.005998500374906124,-0.010450360786265156,0.0032795156407670056,-0.002758274824473439,0.0030264817150065237,-0.0037575150300600546,-0.002007528230865696,-0.0035078927587068875,-0.005501375343835879,-0.0007537688442209589,0.01817716333845376,0.030577869914485634,0.021314843348741785,0.01376497578383895,0.010673443456162612,0.029244306418219512,0.029244306418219512,0.04520367936925118,0.054627419782551145,0.09108367626886138,0.06138243928476128,0.0725458468176916,0.0760281385281385,0.042190775681341997,0.017656090071648034,0.0,True,KO
2017-05-19,0.005056890012642201,-0.0005028916268544625,0.0017641129032257563,-0.00025150905432591575,-0.006498375406148393,-0.010947997014182587,0.0027749747729566288,-0.003259779338014135,0.0025220680958386588,-0.00425851703406821,-0.0025094102885822034,-0.004009020295665189,-0.006001500375093838,-0.0012562814070351536,0.01766513056835639,0.03005960093288418,0.02080123266563949,0.01325516186591913,0.010165184243964287,-0.007738392411382966,0.029526029526029562,0.037859007832898195,0.0574620909816439,0.04632798104764402,0.07636068237205529,0.06340288924558579,0.0708512931034484,0.07374392220421377,0.03650586701434144,0.0025220680958386588,0.0,False,KO
2017-05-22,0.00025144581342706473,0.002520161290322509,0.0005030181086520535,-0.005748562859285156,-0.01020154267230644,0.003531786074671972,-0.0025075225677031465,0.003278688524590123,-0.003507014028056088,-0.0017565872020075535,-0.0032573289902279035,-0.005251312828207122,-0.0005025125628139726,0.018433179723502224,0.03083700440528636,0.02157164869029282,0.014019882742799084,0.010927573062261775,-0.006989515726410378,-0.0032573289902279035,0.03837118245888793,0.035667794845092526,0.04739336492891,0.03837118245888793,0.0830383882384973,0.06506024096385543,0.06763285024154597,0.06648793565683664,0.031104199066874116,0.015832482124616964,0.00025144581342706473,False,KO
2017-05-23,0.01083669354838701,0.008802816901408494,0.0024993751562110145,-0.0019905449116695006,0.011856710393541858,0.00576730190571717,0.011601513240857564,0.004759519038076032,0.006524466750313707,0.00501127536958168,0.0030007501875468634,0.00778894472361813,0.026881720430107503,0.03938844260171015,0.03004622496147924,0.022431812388478356,0.019313850063532367,0.0012481278082874248,0.00501127536958168,-0.0024869435463815703,0.03938844260171015,0.04507556018759762,0.07131410256410264,0.05608214849921023,0.08758134490238612,0.07245989304812839,0.06449044585987251,0.07131410256410264,0.04835337166753795,0.029517453798767912,0.00905660377358486,True,KO
2017-05-24,0.014839034205231583,0.00849787553111736,0.003981089823339223,0.017911200807265493,0.011785356068204633,0.017654476670870167,0.010771543086172342,0.012547051442910906,0.011024805813079519,0.00900225056264059,0.013819095477387133,0.03302611367127484,0.04560767038092761,0.03620955315870589,0.028549579403517766,0.02541296060991116,0.007239141288067907,0.011024805813079519,0.003481720964934043,0.0052316890881913825,0.04805194805194812,0.056559308719560164,0.07285296463706459,0.07171314741035872,0.09083536090835365,0.08061060524906272,0.06859110169491545,0.07686148919135305,0.05407523510971779,0.029336734693877542,0.014328808446455454,True,KO
2017-05-25,0.019495126218445513,0.01492908683752181,0.029011099899091786,0.022818455366098167,0.028751576292559866,0.02179358717434865,0.023588456712672512,0.022049611626158816,0.02000500125031257,0.02487437185929653,0.04429083461341521,0.057009587976159404,0.04750898818695437,0.039765485597756944,0.03659466327827188,0.018222666000998533,0.022049611626158816,0.014424272569012686,0.01619332336821122,0.018985760679490316,0.057283566614826364,0.060582423296931864,0.0819628647214854,0.08686384225952559,0.09327258107745906,0.0941523605150214,0.0831120552310145,0.08744334844041601,0.06864029342415501,0.05020597322348075,0.01695337820992271,True,KO
2017-05-26,0.022891266484200035,0.037083753784056483,0.03084252758274819,0.036822194199243485,0.029809619238476914,0.03161856963613552,0.030067652217489416,0.028007001750437466,0.032914572864321645,0.0524833589349718,0.06530189168178269,0.05572675911658975,0.047922508284476306,0.04472681067344331,0.026210683974038806,0.030067652217489416,0.022382491917433356,0.024165421026407508,0.026979765176117887,0.025698602794411274,0.07113079729025529,0.06337299534402496,0.08987274655355248,0.08814187400741136,0.1159066232356134,0.10570199031737482,0.1077876583131232,0.09773030707610131,0.07364847218594939,0.05329233922623611,0.01883519206939277,True,KO
2017-05-30,0.032795156407668946,0.026579739217652776,0.032534678436317854,0.025551102204408815,0.02735257214554565,0.02580806815334502,0.02375593898474615,0.02864321608040199,0.04813108038914482,0.06089660533817032,0.0513610683102208,0.04358908998215649,0.04040660736975843,0.02196704942586103,0.02580806815334502,0.018154687888584764,0.019930244145490716,0.022732950287284392,0.02145708582834338,0.014873574615765772,0.06503642039542146,0.059523809523809534,0.09582441113490359,0.09144228205811777,0.1303147432357814,0.09289909236518934,0.10083355740790534,0.08450331125827804,0.06254866337918497,0.046256069511883435,0.0036773719048786013,False,KO
2017-05-31,0.03259779338014024,0.03858764186633046,0.0315631262525049,0.03337515683814307,0.03182159859684308,0.029757439359839877,0.03467336683417099,0.054275473630312376,0.06711583311738778,0.05752439650744745,0.049706856997196125,0.046505717916137224,0.027958062905641512,0.03182159859684308,0.02412335239990049,0.025909317389138042,0.028728453659755182,0.027445109780439125,0.020823004462072303,0.021582733812949506,0.06766917293233088,0.06711583311738778,0.10877759827679045,0.09463051568314729,0.13725490196078427,0.1043175113971575,0.10372554274993284,0.08912985982544286,0.07267517582703831,0.05752439650744745,0.0017027487229384075,True,KO
2017-06-01,0.03909205548549832,0.03206412825651306,0.03387703889585958,0.03232272613380127,0.030257564391097835,0.035175879396984966,0.05478750640040975,0.06763410209898946,0.058038007190549745,0.05021667091511617,0.04701397712833555,0.02845731402895657,0.03232272613380127,0.02462074110917678,0.026407573492775338,0.029228078940794378,0.027944111776447178,0.021318790282597977,0.02207888861324725,0.01954961643157649,0.0662525879917184,0.07347576862949445,0.10544674000536625,0.10485384821668009,0.13655172413793104,0.09487111347329269,0.10722923945176044,0.07966457023060824,0.0681877106559503,0.05343901815392482,0.006350757205666913,False,KO
