,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2015-08-25,0.15300975226992497,0.1253829321663018,0.11658706035605726,0.09916648856593291,0.13232056362835753,0.11586027337817306,0.10864410433283034,0.10471485339920528,0.11007986186056562,0.12329365512722523,0.10614044520916233,0.12427587714504318,0.14696699375557531,0.14556186657756975,0.12096774193548376,0.12341633901266924,0.1383355467020806,0.13644901115898778,0.13057814904374587,0.13657458563535907,0.033353425758488875,-0.027880162555524057,0.01011489737798299,-0.04688658265381762,-0.13095640419060495,-0.11113031455236777,-0.13895864724593998,-0.1535549703752469,-0.13388346244526783,-0.10943722943722944,0.006162574586716207,True,AAPL
2015-08-26,0.0846827133479211,0.07620495006513228,0.05941440478734772,0.09136944077498899,0.07550444781948351,0.06854925630523812,0.06476210933304705,0.06993308871141823,0.08266899639619973,0.06613614367136256,0.08361569570444871,0.10548617305976804,0.10413186323644053,0.08042720139494319,0.08278724333770193,0.09716688800354145,0.0953485802673737,0.08969004176742135,0.0954696132596684,0.10290354878184438,-0.001711811499345517,-0.06321458943588776,0.0014141414141413122,-0.08483337948859959,-0.16323430114787307,-0.1346019553072626,-0.1602574961883788,-0.18025467173805187,-0.1574026857045725,-0.1260578279266572,0.12877149037914148,False,AAPL
2015-08-27,0.12787668258792872,0.11027997435349435,0.14376926464112727,0.12714254719027984,0.11985341668463034,0.11588443776178714,0.1213036909130154,0.13465108660041514,0.1173244434885472,0.1356432396983278,0.1585637823371988,0.15714444815681028,0.13230165649520487,0.1347750109218,0.14984506418769383,0.14793945420395538,0.14200923279841726,0.1480662983425416,0.15585715874958295,0.12421553776238903,0.046535052377115305,-0.020088654154484575,0.06673511293634493,-0.040893565955875455,-0.11956613846284214,-0.09455337690631804,-0.10222068607966817,-0.1346714416590321,-0.10144426186975686,-0.086272095681998,0.010110830254715264,True,AAPL
2015-08-28,0.10963881171190426,0.14310876265962125,0.1264916467780428,0.11920672558741119,0.11524003866394583,0.12065616231383558,0.13399585016926951,0.11667921281858273,0.13498743032025362,0.1578947368421053,0.1564762222964695,0.13164777680906714,0.13411970292704245,0.14918105356352362,0.14727654402828416,0.1413497471971863,0.14740331491712722,0.1551896762709979,0.1235663276347112,0.13300600109110738,0.04445785556226123,-0.004505800019173556,0.059591836734693926,-0.057285519745801206,-0.11880515953835713,-0.09103641456582623,-0.1262936474547749,-0.13235294117647056,-0.10273913419165304,-0.08511013215859031,0.04740770627395596,False,AAPL
2015-08-31,0.14178775869660942,0.12518984595356897,0.11791334339297266,0.11395124046826344,0.11936110511547593,0.13268537730697827,0.11538875147865357,0.13367581156410546,0.15655664585191786,0.15513977057578776,0.13034001743679147,0.13280908693752735,0.14785303231518365,0.14595072367694173,0.14003077599472413,0.14607734806629824,0.153854711313828,0.12226790737935511,0.13169667212220393,0.12457985471104838,0.0407385109371865,0.029683311823686997,0.038758137205808785,-0.058374943259192125,-0.11682561307901906,-0.11456376984804506,-0.11810220219369105,-0.13868128217904008,-0.1131252672082087,-0.0799254856737337,-0.0017324350336862526,False,AAPL
2015-09-01,0.10620525059665864,0.09905151972407844,0.09515626678122646,0.10047485430606518,0.11357431473189927,0.09656952360468862,0.11454803803694391,0.1370428189116859,0.13564984964918136,0.11126852659110709,0.11369593709043246,0.12848605577689232,0.12661584355319855,0.12079577929215213,0.1267403314917126,0.1343864723551007,0.10333261198874699,0.11260229132569544,0.1056055513390437,0.11588969139855543,0.026164838482439334,-0.02505019600344205,-0.010000000000000009,-0.06277573529411762,-0.12109981037752104,-0.1171428571428571,-0.12208351269909601,-0.14612292748283373,-0.12487126673532434,-0.09753075493406493,-0.018008474576271194,True,AAPL
2015-09-02,0.09991377452037065,0.09601546557834806,0.1013382257716382,0.11444796330675988,0.09742983116464132,0.11542245054104283,0.13793487957181072,0.13654081746296898,0.11214036617262413,0.11456968108344245,0.12937140327578578,0.1274997237874267,0.12167509342712668,0.1276243093922651,0.1352764489932139,0.10419822549231772,0.11347517730496448,0.10647294806462093,0.11676515648938501,0.1444431983851071,0.020602060206020623,-0.005554472812317357,-0.008645813095006782,-0.07471212258590998,-0.10865577779718749,-0.11645021645021647,-0.11253152448038961,-0.1449518223711772,-0.1137646547980895,-0.08867654938381864,-0.01610104126494405,False,AAPL
2015-09-03,0.11846203415315215,0.12389380530973448,0.1372720323249974,0.1199053661684053,0.13826647721062413,0.16123996431757348,0.15981735159817334,0.13491717523975577,0.13739624290082997,0.15250110668437356,0.15059109490664002,0.14464717520334136,0.15071823204419887,0.1585270886639225,0.126812378273101,0.1362793235133659,0.1291336875203295,0.13963668198730583,0.1678815745205786,0.19742439921812127,0.018982387475538154,0.031293325410972406,0.022283302247963155,-0.07578984735534267,-0.0722494432071269,-0.09905701185223637,-0.10800856531049252,-0.1234006734006734,-0.10239613859679364,-0.037700979486231745,0.02128076885358432,True,AAPL
2015-09-04,0.08871141808763228,0.10167085289942124,0.08484783310033328,0.10263416766859756,0.12488849241748423,0.12351041318632361,0.09938971229293792,0.1017911751856706,0.11642319610447105,0.1145729753618383,0.10881512420312145,0.1146961325966851,0.12226054066080749,0.09153862800259671,0.10070921985815584,0.09378727095305206,0.10396147953600354,0.13132219356285746,0.15994020926756347,0.13667605633802804,-0.024748646558391374,-0.003162055335968472,0.012038523274478186,-0.1280145215662547,-0.11640536042743288,-0.1437059672353791,-0.14071550255536636,-0.13607947246724328,-0.12064156206415622,-0.03093179634966381,-0.01146496815286624,False,AAPL
2015-09-08,0.1298460194386808,0.11259275190880746,0.1308339709257842,0.15365744870651188,0.15224412518097763,0.12750653879686125,0.1299694189602445,0.14497565294378045,0.14307811291569972,0.13717300505605623,0.1432044198895026,0.15096228723995986,0.11945466349275047,0.1288597926895798,0.12176081535292194,0.13219522871525502,0.16025569137602313,0.18960561113027485,0.16574647887323946,0.15610682757850047,-0.009573042312847058,0.06396544631838741,0.028838504375497065,-0.11428816026025179,-0.08998152871844489,-0.11238846945779002,-0.1061771058315335,-0.12240223937568928,-0.09356930085859472,-0.03632637853949339,-0.006529671595928654,True,AAPL
2015-09-09,0.13259490267770735,0.15116406164608143,0.17439785905441552,0.17295912685154224,0.14777680906713142,0.15028396679772826,0.16555998229305002,0.16362832836150698,0.1576170586942185,0.16375690607734805,0.17165424407609287,0.13958017745076812,0.14915439170758304,0.14192778922259564,0.1525497920770409,0.18111472468318923,0.21099229619408977,0.1867042253521125,0.17689127276790706,0.12317372293910633,0.011136712749616029,0.0754620647401203,0.07645134914145535,-0.09990599094094532,-0.08853310255300739,-0.09222547836579897,-0.09409943230689843,-0.11532969340613186,-0.0628225662929347,-0.007164404223227838,0.044012688342585315,True,AAPL
2015-09-10,0.11585965679309229,0.13838090990187335,0.1369863013698629,0.11257628596338276,0.11500655307994756,0.1298140770252325,0.12794166390454098,0.12211475049461429,0.12806629834254157,0.1357214373122706,0.10463103224410308,0.11391162029459889,0.10690664642740977,0.1172028890347998,0.14489177974655165,0.17385305277681962,0.15030985915492967,0.1407978545088837,0.08872773808254242,0.09058861232774285,-0.032597365678006196,-0.001760046934584869,0.03560559951308595,-0.1284787433839849,-0.12414207275223055,-0.11915444348576365,-0.13055697496167606,-0.13585576434738444,-0.11403280395730275,-0.05367074527252491,-0.013241832592306158,False,AAPL
2015-09-11,0.15399197145405874,0.152578238111148,0.12783347863993022,0.13029707295762338,0.14530765825586545,0.14340956800353544,0.13750274785667171,0.1435359116022099,0.1512960284792524,0.11977926855658949,0.12918712493180573,0.12208608912501351,0.132523528124316,0.1605921273971065,0.18995055766356206,0.16608450704225342,0.15644206056542642,0.10365788631758566,0.10554427945732292,0.0923580325100275,-0.01485007139457406,0.008477879555642165,0.03905622489959848,-0.1223710990502036,-0.12415368991198372,-0.1018831901414563,-0.12997057587221528,-0.10945701746837622,-0.10907369146005508,-0.05115980562941225,-0.017375617166729973,True,AAPL
2015-09-14,0.2020269517763671,0.17622057541412373,0.17878986456968105,0.19444444444444442,0.19246492100320411,0.18630468234776876,0.1925966850828731,0.20068973189453776,0.1678208180047609,0.17763229678123293,0.17022660739455708,0.18111184066535357,0.2103846585174387,0.24100264459008858,0.2161126760563381,0.2060565426304617,0.15100778500586554,0.15297510949684878,0.13922313700654443,0.12732400250678944,0.004747719232917502,0.05266751194772268,0.07073412698412707,-0.0856489325652321,-0.08300764655904835,-0.0635140997830802,-0.08781271129141299,-0.07807294780900309,-0.06844467460728454,0.03599539258974849,0.05720442746596133,True,AAPL
2015-09-15,0.16968177855274624,0.17223678462210557,0.18780433820274456,0.18583581924649195,0.17970982633545818,0.18596685082872932,0.1940149071086883,0.16132871672798088,0.17108565193671565,0.16372113195272675,0.17454585248413212,0.2036559380957721,0.23410371392434182,0.20935211267605625,0.1993518828919434,0.1446091500479898,0.14656553786988558,0.13289001477728535,0.12105702945477348,0.1245808885163453,0.004774386818947818,0.03690464689401973,0.04548996688096629,-0.10056146819743572,-0.08005485557555503,-0.08709704856681122,-0.1089248650892487,-0.0881828221901283,-0.08833772190605627,-0.0009308386856559103,0.037105034302831186,False,AAPL
2015-09-16,0.17540410659676708,0.19101372288623297,0.18903988509556946,0.1828973400747418,0.18917127071823203,0.19724107242184896,0.16446656567842455,0.1742498636115657,0.16686544508294476,0.17771941343838926,0.2069081529662442,0.2374381970794528,0.21261971830985926,0.2025924684322271,0.14770182361096307,0.14966349748958452,0.13595102385476054,0.12408606642991438,0.12761944677284176,0.12174275588909733,-0.011299954065227324,0.04566653711620683,0.035006732063858514,-0.11794115236456026,-0.0783591675944163,-0.07661947661947655,-0.10174442867874134,-0.08221047245437485,-0.09532616005379946,0.0168178382464097,-0.0028722320022236403,False,AAPL
2015-09-17,0.18503762726870288,0.18307369351452873,0.17696196966366218,0.18320441988950265,0.19123373011458455,0.15862367452932258,0.16835788325150025,0.16101051718529757,0.17181002407529,0.2008523045867443,0.23122915948028044,0.20653521126760555,0.1965582746675607,0.14194305214887493,0.14389488302531772,0.1302512138484273,0.11844579068310002,0.12196144174350376,0.11611423806545762,0.10312145874111467,-0.006863290669634536,0.04488680718188909,0.04193830884499361,-0.11313566340897796,-0.07800929912174959,-0.090615711252654,-0.10669892383415369,-0.09022939677145292,-0.11284175642087824,-0.003257935399795242,-0.0023292648840026464,False,AAPL
2015-09-18,0.14771848414539823,0.14178940426467346,0.14784530386740324,0.15563466459005437,0.12399913438649635,0.1334424440807418,0.12631464816220306,0.1367914204421099,0.16496579567118985,0.1944348625962975,0.17047887323943667,0.16080008939546309,0.1078169990402047,0.1097105010148487,0.09647456195904591,0.08502193440568218,0.08843252305113158,0.08276005836981448,0.07015555784485428,0.0669679539852095,-0.0472347060442081,-0.0013458950201884479,-0.033944015623546986,-0.12115059221658209,-0.07801544333007904,-0.13259853039412162,-0.14346965699208447,-0.11591489361702134,-0.15158444952629857,-0.03627423694220255,-0.034751904850399584,False,AAPL
2015-09-21,0.15662783029237204,0.1627624309392266,0.17065302035821572,0.13860636225925127,0.1481723949809055,0.14095196790632114,0.15156489384985794,0.1801054166199394,0.20995745659422793,0.1856901408450704,0.17588557380712944,0.12221392769542505,0.12413203717551546,0.11072408697487868,0.09912262377271785,0.10257753562447625,0.09683135292891398,0.08406304728546421,0.08083401807723911,0.07038958396907735,-0.031120522972101994,0.012898257772644195,-0.010438217039684061,-0.11801190176850218,-0.07959415726406016,-0.1334101951741744,-0.13894116684395708,-0.10434930632394235,-0.06403984701592103,-0.02093412727949384,-0.017276802390735813,True,AAPL
2015-09-22,0.1597790055248618,0.1676493492045834,0.13568491668470029,0.14522640480087268,0.13802450395749744,0.1486101991683082,0.17707749243018944,0.20685293779464176,0.18264788732394366,0.17286847692479612,0.11933454196438098,0.12124772994338207,0.10787418197171195,0.09630248589931067,0.09974853310980714,0.0940170940170939,0.08128154939734222,0.07806080525883319,0.06764316956565963,0.06558375634517755,0.01156515034695449,0.01764591816947836,-0.030303030303030276,-0.11515764626538538,-0.07808519982433026,-0.14943273905996768,-0.12620712620712626,-0.10474240873422047,-0.09758404264465659,-0.006154720196951069,0.010396611474778661,True,AAPL
