,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2010-02-25,0.5782493368700266,0.5315315315315317,0.5236875800256082,0.5637319316688567,0.49122807017543857,0.5657894736842106,0.4601226993865031,0.49122807017543857,0.46732429099876716,0.4856429463171037,0.4691358024691359,0.4459295261239369,0.4893617021276595,0.46732429099876716,0.48379052369077313,0.4406779661016951,0.3646788990825687,0.3370786516853932,0.3615560640732265,0.37254901960784315,0.23958333333333348,0.1497584541062802,0.328125,0.18290258449304164,0.20445344129554655,0.1163227016885553,0.038394415357766,0.022336769759450092,-0.0008396305625524292,0.02586206896551735,0.011045029736618694,True,NKE
2010-02-26,0.5598455598455598,0.5518565941101152,0.5926412614980288,0.5187969924812028,0.5947368421052632,0.48711656441717777,0.5187969924812028,0.49445129469790383,0.5131086142322097,0.49629629629629624,0.4726609963547994,0.5168961201501876,0.49445129469790383,0.5112219451371571,0.46731234866828086,0.3899082568807337,0.3617977528089886,0.38672768878718533,0.39792387543252583,0.3617977528089886,0.2990353697749195,0.18013631937682573,0.3274917853231105,0.21564694082246727,0.24948453608247423,0.05208333333333326,0.058515283842794696,0.04302925989672968,0.011686143572620988,0.04572907679033644,0.03501280956447461,True,NKE
2010-03-01,0.591549295774648,0.6333771353482258,0.557644110275689,0.6355263157894737,0.5251533742331287,0.557644110275689,0.5326757090012331,0.5518102372034956,0.5345679012345679,0.5103280680437423,0.5556946182728411,0.5326757090012331,0.5498753117206983,0.5048426150121066,0.4254587155963301,0.39662921348314595,0.4221967963386728,0.4336793540945789,0.39662921348314595,0.35846994535519117,0.3365591397849461,0.2138671875,0.3795782463928967,0.22342519685039375,0.3002092050209204,0.07899305555555558,0.09611992945326286,0.07062876830318698,0.041038525963149164,0.06695278969957075,0.04453781512605026,True,NKE
2010-03-02,0.6373193166885678,0.5614035087719298,0.6394736842105264,0.5288343558282209,0.5614035087719298,0.5363748458692974,0.5555555555555558,0.5382716049382719,0.5139732685297691,0.5594493116395496,0.5363748458692974,0.5536159600997508,0.5084745762711866,0.42889908256880727,0.40000000000000013,0.42562929061784893,0.43713956170703594,0.40000000000000013,0.3617486338797815,0.3647316538882803,0.36772777167947335,0.19807692307692304,0.3602620087336246,0.23244312561820002,0.29387331256490135,0.12454873646209386,0.09298245614035094,0.06861063464837058,0.03919933277731458,0.059523809523809534,0.028052805280528226,False,NKE
2010-03-03,0.5526315789473684,0.6302631578947371,0.5202453987730062,0.5526315789473684,0.5277435265104811,0.5468164794007491,0.5296296296296297,0.5054678007290401,0.5506883604505632,0.5277435265104811,0.5448877805486285,0.5,0.42087155963302747,0.39213483146067407,0.4176201372997712,0.4290657439446368,0.39213483146067407,0.35409836065573774,0.357064622124863,0.3890134529147984,0.41600000000000015,0.22673267326732693,0.3843575418994416,0.2099609375,0.2773195876288661,0.11220825852782768,0.10427807486631013,0.05446808510638301,0.02821576763485467,0.06351931330472094,-0.0032180209171358554,False,NKE
2010-03-04,0.6644736842105265,0.5521472392638036,0.5852130325814535,0.55980271270037,0.5792759051186018,0.5617283950617284,0.5370595382746051,0.5832290362953692,0.55980271270037,0.5773067331670825,0.5314769975786926,0.45068807339449535,0.4213483146067416,0.44736842105263164,0.4590542099192618,0.4213483146067416,0.3825136612021858,0.3855421686746987,0.4181614349775786,0.39624724061810146,0.47435897435897445,0.26880641925777327,0.39163916391639164,0.23776908023483356,0.2868769074262463,0.11749116607773846,0.12845673505798394,0.08864027538726349,0.04372937293729384,0.08027327070879586,0.015248796147672605,True,NKE
2010-03-05,0.5484662576687116,0.5814536340852128,0.5561035758323059,0.5755305867665417,0.5580246913580247,0.5334143377885783,0.5794743429286606,0.5561035758323059,0.57356608478803,0.5278450363196125,0.44724770642201817,0.4179775280898874,0.4439359267734553,0.455594002306805,0.4179775280898874,0.3792349726775954,0.38225629791894833,0.4147982062780269,0.39293598233995564,0.34541577825159897,0.4505747126436781,0.26706827309236925,0.3883388338833882,0.25572139303482566,0.2760364004044489,0.113857016769638,0.11582670203359857,0.05695142378559459,0.043837882547559825,0.0722175021240441,0.018563357546408366,False,NKE
2010-03-08,0.5839598997493733,0.5585696670776821,0.5780274656679152,0.560493827160494,0.5358444714459296,0.5819774718397999,0.5585696670776821,0.576059850374065,0.5302663438256661,0.4495412844036697,0.4202247191011237,0.4462242562929062,0.4579008073817763,0.4202247191011237,0.3814207650273225,0.3844468784227819,0.4170403587443947,0.39514348785871967,0.34754797441364604,0.35187165775401086,0.4528735632183909,0.27935222672064763,0.3664864864864865,0.264,0.26907630522088355,0.10200523103748904,0.10586176727909025,0.05774058577405872,0.06040268456375841,0.08404802744425388,-0.0007905138339920903,False,NKE
2010-03-09,0.5770653514180024,0.5967540574282146,0.5790123456790124,0.5540704738760629,0.6007509386733416,0.5770653514180024,0.5947630922693266,0.5484261501210652,0.46674311926605494,0.43707865168539306,0.4633867276887871,0.47520184544405986,0.43707865168539306,0.3978142076502731,0.4008762322015331,0.43385650224215233,0.4116997792494479,0.36353944562899776,0.3679144385026738,0.40859030837004395,0.43064876957494413,0.3131416837782339,0.3723175965665235,0.26258637709772925,0.2789999999999999,0.10831889081455803,0.0987972508591064,0.086661002548853,0.06850459482038418,0.09974204643164208,0.01347068145800323,True,NKE
2010-03-10,0.6004993757802748,0.5827160493827162,0.5577156743620899,0.6045056320400501,0.5807644882860667,0.5985037406483791,0.5520581113801453,0.4701834862385321,0.44044943820224725,0.46681922196796344,0.4786620530565169,0.44044943820224725,0.40109289617486343,0.4041621029572835,0.4372197309417041,0.4150110375275937,0.36673773987206815,0.3711229946524064,0.4118942731277533,0.39651416122004357,0.4118942731277533,0.31487179487179495,0.3652822151224706,0.25933202357563867,0.3068297655453618,0.11575282854656233,0.10422049956933677,0.09479077711357808,0.07550335570469802,0.12951541850220272,0.014240506329114,False,NKE
2010-03-11,0.5864197530864197,0.5613608748481165,0.6082603254067585,0.5844636251541309,0.6022443890274314,0.5556900726392251,0.4736238532110091,0.443820224719101,0.4702517162471396,0.48212226066897346,0.443820224719101,0.40437158469945356,0.4074479737130339,0.4405829596412556,0.4183222958057393,0.36993603411513853,0.374331550802139,0.4151982378854624,0.3997821350762527,0.3455497382198951,0.4702517162471396,0.2798804780876494,0.3832077502691067,0.2979797979797978,0.3032454361054766,0.12818261633011407,0.09268707482993199,0.10585197934595536,0.06727574750830567,0.1391843971631206,0.004691164972634887,True,NKE
2010-03-12,0.56865127582017,0.6157697121401753,0.5918618988902591,0.6097256857855362,0.562953995157385,0.4805045871559632,0.4505617977528089,0.47711670480549206,0.48904267589388706,0.4505617977528089,0.4109289617486338,0.4140197152245344,0.44730941704035887,0.42494481236203074,0.3763326226012793,0.3807486631016044,0.42180616740088106,0.406318082788671,0.35183246073298413,0.3589473684210527,0.44893378226711556,0.3001007049345419,0.36758474576271194,0.31600407747196724,0.3093306288032456,0.11968777103209027,0.11006018916595006,0.13444639718804918,0.06959403479701742,0.14146772767462412,0.0070202808112325155,False,NKE
2010-03-15,0.6232790988735921,0.5992601726263873,0.617206982543641,0.5702179176755449,0.48738532110091737,0.45730337078651684,0.48398169336384433,0.49596309111880044,0.45730337078651684,0.41748633879781427,0.42059145673603493,0.4540358744394619,0.4315673289183224,0.3827292110874201,0.38716577540106956,0.4284140969162997,0.4128540305010895,0.35811518324607317,0.36526315789473696,0.3827292110874201,0.43791574279379164,0.3302564102564103,0.4128540305010895,0.33299075025693736,0.264132553606238,0.11330472103004285,0.10949529512403777,0.12197231833910038,0.09729272419627755,0.13374125874125875,0.009338521400778177,True,NKE
2010-03-16,0.6128236744759556,0.630922693266833,0.5835351089588379,0.5,0.46966292134831455,0.49656750572082387,0.5086505190311419,0.46966292134831455,0.42950819672131146,0.4326396495071192,0.4663677130044843,0.443708609271523,0.3944562899786779,0.39893048128342246,0.4405286343612336,0.4248366013071896,0.369633507853403,0.37684210526315787,0.3944562899786779,0.4110032362459548,0.39148936170212756,0.3725078698845752,0.43736263736263736,0.3040877367896313,0.2469018112488084,0.1295336787564767,0.1305099394987035,0.11604095563139927,0.09731543624161065,0.14435695538057747,0.013168086754453912,True,NKE
2010-03-17,0.6321695760598505,0.5847457627118644,0.5011467889908257,0.47078651685393247,0.4977116704805491,0.5098039215686274,0.47078651685393247,0.43060109289617476,0.433734939759036,0.46748878923766823,0.444812362030905,0.3955223880597014,0.40000000000000013,0.4416299559471366,0.42592592592592604,0.37068062827225123,0.3778947368421053,0.3955223880597014,0.412081984897519,0.3564766839378237,0.3851851851851853,0.4625698324022347,0.4496124031007753,0.3235591506572295,0.25263157894736854,0.11784799316823213,0.12457044673539519,0.11880341880341883,0.09174311926605494,0.14423076923076916,0.009252120277563503,False,NKE
2010-03-18,0.6513317191283294,0.5642201834862386,0.5325842696629213,0.5606407322654463,0.5732410611303345,0.5325842696629213,0.49071038251366117,0.49397590361445776,0.5291479820627802,0.5055187637969094,0.4541577825159915,0.45882352941176485,0.5022026431718063,0.4858387799564272,0.42827225130890056,0.4357894736842105,0.4541577825159915,0.4714131607335492,0.41347150259067367,0.46824542518837475,0.4223149113660063,0.5223214285714284,0.47939262472885025,0.38617886178861793,0.285579641847314,0.1559322033898305,0.1500843170320405,0.1520270270270272,0.1500843170320405,0.18608695652173912,0.042813455657492394,True,NKE
2010-03-19,0.5837155963302751,0.5516853932584269,0.5800915331807781,0.5928489042675895,0.5516853932584269,0.5092896174863388,0.5125958378970425,0.5482062780269059,0.5242825607064017,0.47228144989339005,0.47700534759358293,0.5209251101321586,0.5043572984749456,0.4460732984293194,0.4536842105263159,0.47228144989339005,0.48975188781014034,0.4310880829015544,0.4865446716899895,0.5043572984749456,0.3754980079681276,0.5293466223698784,0.5043572984749456,0.38933601609657953,0.30529300567107764,0.17832764505119458,0.18439108061749576,0.18642611683848798,0.1753191489361703,0.18135158254918737,0.05500381970970203,True,NKE
2010-03-22,0.5235955056179775,0.5514874141876431,0.5640138408304498,0.5235955056179775,0.4819672131147541,0.48521358159912364,0.5201793721973096,0.4966887417218542,0.44562899786780386,0.45026737967914454,0.49339207048458156,0.47712418300653603,0.41989528795811504,0.4273684210526316,0.44562899786780386,0.46278317152103576,0.405181347150259,0.4596340150699678,0.47712418300653603,0.47712418300653603,0.32421875,0.48034934497816595,0.46278317152103576,0.389344262295082,0.29142857142857137,0.1619537275064269,0.17810599478714173,0.1501272264631044,0.1540425531914893,0.14915254237288122,-0.0058651026392961825,False,NKE
2010-03-23,0.5835240274599542,0.5963091118800461,0.5550561797752809,0.512568306010929,0.5158817086527929,0.5515695067264574,0.5275938189845473,0.47547974413646044,0.4802139037433155,0.5242290748898679,0.5076252723311547,0.4492146596858637,0.45684210526315794,0.47547974413646044,0.49298813376483275,0.4341968911917098,0.4897739504843919,0.5076252723311547,0.5076252723311547,0.4645502645502646,0.38955823293172687,0.5027144408251898,0.42680412371134024,0.4108053007135575,0.318095238095238,0.1818958155422714,0.21403508771929824,0.1718882303132938,0.17587085811384884,0.17887563884156732,0.0021723388848660097,True,NKE
2010-03-24,0.5951557093425606,0.553932584269663,0.5114754098360654,0.5147864184008761,0.5504484304932735,0.5264900662251655,0.4744136460554369,0.47914438502673806,0.5231277533039647,0.5065359477124183,0.4481675392670157,0.4557894736842105,0.4744136460554369,0.49190938511326876,0.4331606217616579,0.488697524219591,0.5065359477124183,0.5065359477124183,0.4634920634920636,0.43613707165109017,0.3466407010710808,0.513129102844639,0.4069175991861649,0.37202380952380953,0.3084200567644275,0.19947961838681705,0.18508997429305918,0.16512215669755692,0.19018932874354566,0.1700507614213198,0.019911504424778625,False,NKE
2010-03-25,0.550561797752809,0.5081967213114755,0.511500547645126,0.547085201793722,0.5231788079470199,0.47121535181236673,0.4759358288770055,0.5198237885462555,0.5032679738562094,0.4450261780104712,0.4526315789473685,0.47121535181236673,0.48867313915857613,0.43005181347150256,0.4854682454251886,0.5032679738562094,0.5032679738562094,0.46031746031746046,0.4330218068535825,0.4375000000000002,0.3333333333333335,0.5401785714285714,0.3717693836978131,0.39676113360323884,0.2945590994371483,0.20418848167539272,0.18556701030927836,0.15869017632241822,0.18965517241379315,0.17247238742565862,-0.0028901734104045396,False,NKE
2010-03-26,0.5005464480874318,0.5038335158817087,0.539237668161435,0.5154525386313464,0.4637526652452024,0.4684491978609626,0.5121145374449338,0.49564270152505463,0.4376963350785339,0.4452631578947368,0.4637526652452024,0.4811218985976269,0.42279792746114,0.47793326157158256,0.49564270152505463,0.49564270152505463,0.45291005291005315,0.4257528556593977,0.4302083333333335,0.47159699892818874,0.33690360272638764,0.5038335158817087,0.3771313941825476,0.4154639175257733,0.1918402777777779,0.19912663755458526,0.18158347676419972,0.14607679465776302,0.18464193270060392,0.1725021349274125,-0.007230657989877098,True,NKE
2010-03-29,0.510405257393209,0.5459641255605381,0.5220750551876379,0.470149253731343,0.4748663101604278,0.5187224669603523,0.5021786492374727,0.4439790575916229,0.45157894736842086,0.470149253731343,0.4875943905070119,0.4290155440414507,0.48439181916038754,0.5021786492374727,0.5021786492374727,0.45925925925925926,0.43198338525441304,0.4364583333333334,0.478027867095391,0.48279569892473106,0.3466796874999998,0.5305216426193118,0.35728346456692894,0.44246861924686165,0.19704861111111116,0.21604938271604923,0.18776916451335057,0.15494137353433834,0.1836909871244634,0.15882352941176459,-0.0007246376811594901,True,NKE
2010-03-30,0.5437219730941705,0.519867549668874,0.4680170575692961,0.47272727272727266,0.5165198237885462,0.5,0.44188481675392666,0.44947368421052625,0.4680170575692961,0.4854368932038835,0.426943005181347,0.4822389666307858,0.5,0.5,0.4571428571428573,0.4299065420560746,0.43437499999999996,0.47588424437299026,0.4806451612903224,0.5115257958287596,0.3240384615384615,0.5032751091703056,0.36201780415430274,0.4299065420560746,0.2427797833935017,0.20789473684210513,0.18096054888507718,0.1484570475396163,0.17091836734693877,0.13613861386138626,0.0029133284777858037,False,NKE
2010-03-31,0.508830022075055,0.45735607675906165,0.46203208556149744,0.5055066079295154,0.48910675381263613,0.43141361256544486,0.43894736842105253,0.45735607675906165,0.4746494066882416,0.41658031088082903,0.47147470398277735,0.48910675381263613,0.48910675381263613,0.4465608465608466,0.4195223260643821,0.42395833333333344,0.465166130760986,0.4698924731182794,0.5005488474204172,0.5622857142857143,0.35346534653465356,0.5273743016759778,0.3349609375,0.409278350515464,0.22710951526032308,0.21836007130124768,0.16340425531914904,0.13443983402489623,0.1733905579399142,0.09975864843121474,-0.00870195794053652,False,NKE
2010-04-01,0.4669509594882728,0.4716577540106952,0.5154185022026432,0.49891067538126355,0.4408376963350784,0.44842105263157883,0.4669509594882728,0.4843581445523193,0.42590673575129534,0.48116254036598494,0.49891067538126355,0.49891067538126355,0.4560846560846561,0.42886812045690537,0.43333333333333335,0.47481243301179,0.4795698924731182,0.5104281009879255,0.5725714285714285,0.6037296037296036,0.38014042126379133,0.5137513751375138,0.3463796477495107,0.399796541200407,0.215547703180212,0.2274754683318465,0.18416523235800342,0.13531353135313529,0.17506404782237395,0.1043338683788122,-0.000726216412490932,True,NKE
