,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2019-04-26,0.11116138763197592,0.11739723949643577,0.12559205500381987,0.13011597226483418,0.12893833517224484,0.12462980490336784,0.13373345644813805,0.1260737978050197,0.10267923963478531,0.11946875759786035,0.06972759481907431,0.05272935124321254,0.047937411095305915,0.04535005817748394,0.04112492933860934,0.04088956708488767,0.015633616411161455,0.013844544753935928,0.0015498395780086938,-0.0005155478374124778,-0.0732167568247577,0.05923795830337886,-0.006232126477094924,-0.019954769189836408,0.20667627596147553,0.42088412282055243,0.4727519891247851,0.10053779504033478,0.01479420353738492,0.0013048087639655481,-0.033379694019471384,False,NFLX
2019-04-29,0.13356590323069928,0.14187929717341485,0.14646867521629758,0.1452739977933064,0.14090312337801136,0.15013850415512486,0.142368010760906,0.11863493488998644,0.1356673960612691,0.0852064819654994,0.06796227493569607,0.06310099573257477,0.0604762039901241,0.05618993781797621,0.055951169888097674,0.030329767287967435,0.028514807882858095,0.016042199140790858,0.013946925706843194,0.04362397363570358,-0.10162279120086548,0.08985913028261439,0.01967418888312822,-0.027837036266194937,0.3560256922016185,0.37392455327597607,0.44870900209351006,0.11257331705719476,0.02800550206327368,0.035124653739612155,-0.00216294160057684,True,NFLX
2019-04-30,0.12928953399541632,0.13382831195925626,0.13264680642393056,0.12832412298110096,0.13745767928593433,0.12977285928281002,0.1063014518784613,0.12314612205203002,0.0732415635708894,0.05618748213775371,0.05137980085348515,0.04878394869029723,0.04454494064443182,0.04430880524471581,0.01896989081283773,0.017174942199713827,0.00483984991027242,0.0027676778640037814,0.03211752220298281,0.021222504697689937,-0.11427475793308406,0.046230501373043076,0.026555555555555665,-0.023696932871899112,0.24109211807771103,0.30901105128931716,0.4205104551045509,0.11062359128474841,0.01956023946809382,0.04251177748314472,0.0032849192344237554,False,NFLX
2019-05-01,0.14745045100325216,0.146254750521025,0.1418801331175772,0.15112342259156675,0.1433462749533796,0.11959287531806617,0.1366399221979091,0.08613579601556598,0.06887682194912847,0.06401137980085347,0.061384340324091236,0.05709440361786311,0.056855431219622554,0.03121208779089013,0.029395574149509995,0.016912284517918375,0.014815216801432607,0.044517678601351696,0.0334917652260418,0.02860286028602843,-0.09077648660475512,0.06186650009937256,0.07644485378770427,-0.005001596254123664,0.22788010111953794,0.29861111111111116,0.44245603208886153,0.10103626943005173,0.03240766300447184,0.047149736812633014,0.0008563476771568101,True,NFLX
2019-05-02,0.1585141596175066,0.15409275486215024,0.1634349030470914,0.15557457735929803,0.13156713066906156,0.14879649890590807,0.09775222164140107,0.08030865961703348,0.07539118065433859,0.07273604449868043,0.06840022611645002,0.06815869786368256,0.0422410940774236,0.040405152482659856,0.027788351732013883,0.025668855483800934,0.05568899067195443,0.04454515308942186,0.03960396039603964,0.028487470410578863,-0.0895076596974661,0.08633176227152561,0.10461718293395683,0.05067126219529139,0.18867924528301883,0.289266346055459,0.39896373056994827,0.12106293374458743,0.050817302346269244,0.052924791086351064,0.022837969477216058,True,NFLX
2019-05-03,0.16487039355173572,0.17429978454909212,0.16636605423252093,0.14213441101631474,0.1595246778507171,0.10800371725620028,0.09039725635895968,0.08543385490753908,0.08275392343275523,0.07837761447145275,0.07813383067706559,0.05197419212528942,0.050121105361664586,0.03738648104845299,0.03524719162099088,0.06554767357426128,0.05429976787885482,0.04931243124312412,0.038092128533725234,-0.0071304031019856495,-0.06759695984750369,0.09979533596610057,0.08306128821642478,0.105307375861869,0.22639022822243637,0.32415923367924204,0.3535192280403008,0.11363105662580253,0.08555738917657774,0.041720136518771156,0.02013368983957209,True,NFLX
2019-05-06,0.1624807633117884,0.1546268839228393,0.13063912587935933,0.14785436421103815,0.0968519486553987,0.07942269219777076,0.07450924608819354,0.0718562874251496,0.06752402487280951,0.06728269469876791,0.041386346090217296,0.0395519101618409,0.026945456522921463,0.02482769848591726,0.0548232139864826,0.043688515530009964,0.0387513751375137,0.027644001850189115,-0.017123376792359535,-0.033323948708760875,-0.05336107073036245,0.11121245108711642,0.09580178141410611,0.08382116620752988,0.19993010547718892,0.4075578578615884,0.2502151605428664,0.06933748584371457,0.06812782805429851,0.022829442669122013,-0.000820105820105832,True,NFLX
2019-05-07,0.15251750175781842,0.1285735668313126,0.14575735472890816,0.0948481152349423,0.07745070020005729,0.0725462304409672,0.06989811845503313,0.06557377049180335,0.06533288120266767,0.03948384250579018,0.03765275789937239,0.02506933492848984,0.022955445813208852,0.052896162654303636,0.04178180612357685,0.03685368536853684,0.02576660408674125,-0.018918989252348584,-0.03508996442374135,-0.027648818735169778,0.08661190373252636,0.10204916834751088,0.04990531357914674,0.06641774157049118,0.20485778203899008,0.33460775984140456,0.17819863741483832,0.05602240896358546,0.04675699689027102,0.018726186937606526,-0.011873247188949665,False,NFLX
2019-05-08,0.10139200718455332,0.11816192560175054,0.06847882906429703,0.05150042869391269,0.04671408250355613,0.04412974997871566,0.039909553420011346,0.03967446592065116,0.014447998235358916,0.01266101508312234,0.00038066235249356595,-0.0016823139957671263,0.027537284254035566,0.016690615673704112,0.011881188118811892,0.0010611378662968018,-0.04254820829104522,-0.058329707455657576,-0.05106778087279484,-0.05540436456996145,-0.034938621340887654,0.10145795287848403,-0.010728402032749829,0.1322705730288669,0.12170731707317084,0.39263408910253994,0.15803720373925922,0.05754527162977885,0.06412147505423005,-0.0029268292682926855,-0.02586777515952232,False,NFLX
2019-05-09,0.09682713347921212,0.04809200209095654,0.03143755358673905,0.026742532005689768,0.024207509152311513,0.020067834934991424,0.01983723296032558,-0.004907907797507494,-0.006660794891555688,-0.018706835608244043,-0.02073044988332351,0.007931631570127884,-0.0027080800265282257,-0.007425742574257543,-0.018039343727042634,-0.060816613318760315,-0.07629699777328458,-0.0691736304549676,-0.07342747111681647,-0.13067565940021675,-0.027381016547189163,0.09396786905122756,-0.020757020757020794,0.06281473628412404,0.16018902497830068,0.31676882661996486,0.147280414534126,0.06775147928994074,0.025284090909090784,-0.011530771548300622,-0.04270557029177724,False,NFLX
2019-05-10,0.050182958703606895,0.03349528436696203,0.028790896159317292,0.026250815903737568,0.02210288298473717,0.021871820956256283,-0.002922686665931429,-0.004679070791588691,-0.0167491435097068,-0.01877679492049711,0.009942467742836358,-0.0007184702111197039,-0.00544554455445545,-0.016080319973879598,-0.058942930751815115,-0.0744541987663484,-0.06731662024141138,-0.07157894736842108,-0.12894134650126454,-0.14181973515591628,-0.009043077934889898,0.13356948058054607,-0.007138542639064327,0.07105411249000393,0.20540000000000003,0.351042367182246,0.09263959390862953,0.03320000000000012,0.006260956674179807,0.0029955067398901303,-0.017123287671232945,False,NFLX
2019-05-13,0.006830523006573497,0.002247510668563324,-0.0002270340834917839,-0.004267947993216503,-0.00449304849101384,-0.02864784382927099,-0.030358912253660608,-0.04211757028658425,-0.04409290714712111,-0.0161146176618443,-0.02650049740245375,-0.031105610561056096,-0.04146600277528356,-0.08322273401514546,-0.09833380256456181,-0.09138037759207673,-0.0955327342747111,-0.15141515115018656,-0.1639612701124875,-0.16117434163531597,-0.019100654322706245,0.11966056445461493,-0.0039019424887607457,0.044626971889455636,0.19420338983050844,0.268873361187149,0.05400311153662041,0.012065845040075907,-0.009892920378853809,-0.03690642171737879,-0.02385702410640056,False,NFLX
2019-05-14,-0.00793741109530588,-0.010386809319749224,-0.014386659129451806,-0.014609472137447788,-0.03851880445571865,-0.04021248486182982,-0.051851650443199726,-0.05380691376784075,-0.026112941965033887,-0.036393279540179124,-0.040951595159516074,-0.05120670421462192,-0.09253910011190047,-0.10749660873793865,-0.10061384504281456,-0.10472400513478819,-0.16003854028664344,-0.17245716455455884,-0.1696985570741465,-0.13832810299241394,-0.04968114678149016,0.05350453172205438,-0.06749565449926465,-0.07829143869108979,0.16081890812250332,0.2829182149295464,-0.002545766590389187,-0.02404142177441937,-0.032704576976421706,-0.04463013698630147,-0.03570045904540686,False,NFLX
2019-05-15,-0.025626472174135273,-0.02956472583380454,-0.029784107607098487,-0.053325245395389964,-0.05499284377408353,-0.06645277067812283,-0.06837792369892015,-0.041110428419817935,-0.05123245274676691,-0.05572057205720582,-0.06581775637362941,-0.10651364925703288,-0.12124081799800368,-0.11446404621892103,-0.11851091142490378,-0.17297362399132843,-0.18520100621766578,-0.18248488023239207,-0.15159751908868524,-0.12698331977217248,-0.039796403501412336,0.014328340571361009,-0.07270566628855402,-0.04804946349848904,0.2025498231235332,0.2882818655960375,-0.030112994350282585,-0.023909026297086022,-0.048972356102155,-0.04810224846821376,-0.025405205938289654,False,NFLX
2019-05-16,0.007263990955342026,0.0070362834859274415,-0.017398257417006735,-0.019129142353847772,-0.031023981728206973,-0.03302219569110554,-0.004719879349829648,-0.015226041781806088,-0.01988448844884494,-0.030364868174026505,-0.07260519946912325,-0.08789127485859072,-0.08085731971525845,-0.08505776636713736,-0.1415873780561242,-0.15427879823437274,-0.1514595933139674,-0.11940003459438087,-0.09385170870626514,-0.1256011384826774,-0.005081102208325139,0.02372813191232659,-0.027878556425434353,0.015299145299145334,0.24110190151145794,0.353475123433346,0.01965665236051506,-0.005858230814294152,-0.016828978949982143,0.016138690085826024,0.02196667718161227,True,NFLX
2019-05-17,0.007092799819147677,-0.017343112385574067,-0.019074094462182112,-0.03096960139213656,-0.03296792749769373,-0.004664022789476641,-0.015170774842489299,-0.019829482948294896,-0.030310450847549797,-0.07255315273115259,-0.08784008599728699,-0.08080573609821529,-0.08500641848523749,-0.14153920269782005,-0.1542313351369311,-0.15141197199866663,-0.1193506140502607,-0.09380085435313257,-0.12555206595347923,-0.09774683544303797,-0.028513016219163245,0.030028901734103997,-0.007270194986072509,0.06991894326028203,0.2558229676873742,0.3201585420062232,0.012557888456402377,0.0016582349634626237,-0.027319868995633212,0.003915492957746514,0.03800897069959808,True,NFLX
2019-05-20,-0.03157053049520231,-0.03327645051194528,-0.044999728098319536,-0.04696912139794862,-0.019075015360554004,-0.029429645186249576,-0.034020902090209026,-0.0443501210785513,-0.0859812111275925,-0.10104681221366218,-0.09411430929536779,-0.09825417201540432,-0.1539684451403106,-0.16647681427689964,-0.1636982713462546,-0.13210111443326988,-0.1069212774613506,-0.13821277848660318,-0.1108101265822784,-0.12014329016257919,-0.001989031909754746,-0.04336102410458931,-0.05131945007157712,0.10449685534591202,0.37937399363782753,0.32719921402660224,0.048792140702917486,-0.037330409757434624,-0.021398122091889404,-0.037857827694836255,-0.014423211830400962,False,NFLX
2019-05-21,-0.034047120995265856,-0.045761052803306335,-0.047728876105714524,-0.019857007205496324,-0.03020338233668618,-0.03479097909790985,-0.04511196364922587,-0.08670986545918236,-0.10176345627191519,-0.09483647993397304,-0.09897304236200255,-0.1546429001565699,-0.1671412976410841,-0.16436496976046489,-0.13279300205095257,-0.10763323840520744,-0.13889979389537743,-0.11151898734177224,-0.12084471053884116,-0.08950577247373204,0.05864076498446491,-0.04433189009612515,-0.06060119382210438,0.056187552666425944,0.2788790904453027,0.3302126369252929,0.06915460776846905,-0.02522012054551004,-0.06163101604278076,-0.011408450704225359,-0.01526417688487336,False,NFLX
2019-05-22,-0.026564794170427897,-0.02857220383133452,-0.00013964140088251753,-0.010694152757820263,-0.015374037403740437,-0.02590264740293302,-0.06833736695552606,-0.08369378823168072,-0.07662746311771396,-0.08084724005134791,-0.13763699867517765,-0.15038682424415017,-0.14755464545930763,-0.1153475499765253,-0.08968165174938969,-0.12157719108842868,-0.09364556962025317,-0.10315889676595102,-0.07118951874432478,-0.103832386292523,0.0659183612707297,-0.025027233115468395,-0.05754600257983,0.165700703308153,0.37637922417438774,0.4793801652892562,0.11668746101060501,-0.0064661153355164425,-0.04771911158398723,-0.004698359744231273,0.0193035902400136,True,NFLX
2019-05-23,-0.035382862104520574,-0.007149639725185675,-0.017630153642091306,-0.022277227722772297,-0.03273202187576518,-0.07486923257084854,-0.09011799032530521,-0.08310120705663893,-0.0872913992297818,-0.14368300614235818,-0.15634344297308844,-0.1535311205295491,-0.12154982826360916,-0.0960638730675345,-0.12773579350279718,-0.09999999999999998,-0.10944662942458483,-0.07770138798806592,-0.11011539713134244,-0.09725749111223969,0.054176674673071634,-0.02602739726027392,-0.06259888197447527,0.1829889188379754,0.3644214162348878,0.519750341997264,0.08146751034314903,-0.03136154328219942,-0.00974930362116988,-0.0531362365161806,0.012964809801966126,True,NFLX
2019-05-24,-0.007400994246774206,-0.017878854869017302,-0.022524752475247545,-0.03297689984491048,-0.07510344289171667,-0.0903483402011721,-0.08333333333333337,-0.08752246469833114,-0.14389979525472707,-0.15655702691157614,-0.15374541644840223,-0.12177222071214999,-0.09629271765663128,-0.12795661988418883,-0.10022784810126573,-0.1096720859740975,-0.07793488130756254,-0.11034068437257494,-0.09748603351955298,-0.1057743112341174,0.02202731847591677,-0.041142826309825686,-0.054383397632034036,0.16428618227085123,0.37096898626755137,0.4210147535084563,0.06187630714072312,-0.020855143534079024,-0.03387066083127188,-0.06733670979085205,-0.007262366972989431,False,NFLX
2019-05-28,-0.02069746877417933,-0.02533003300330039,-0.0357521834952248,-0.07775782652822238,-0.09295897212766502,-0.085964097802538,-0.09014120667522463,-0.14635673852824282,-0.158977644881105,-0.1561741035287395,-0.12429266846227982,-0.09888628966639545,-0.13045931887329476,-0.1028101265822785,-0.11222726020190887,-0.08058113892852514,-0.11289393977321094,-0.10007618080243785,-0.1083406717826142,-0.14799855751893254,0.033598740047248166,-0.03296313477228707,-0.07802174931057815,0.28602532931741487,0.30300022060445597,0.3739241684112584,0.05514038169529867,-0.02506189821182947,-0.018310249307479265,-0.053672995273572166,-0.003122362869198314,False,NFLX
2019-05-29,-0.027502750275027465,-0.03790166789105642,-0.07981367267806483,-0.09498093214916425,-0.08800165067574539,-0.0921694480102695,-0.14825966518125966,-0.1608524372300536,-0.15805514548311828,-0.12624477995502725,-0.1008950366151341,-0.13239768377662176,-0.1048101265822784,-0.11420626769207642,-0.08263069139966261,-0.1148714611129189,-0.10208227526663283,-0.11032834318782225,-0.14989782425772324,-0.15252612405330257,0.0010474761486849449,-0.01777777777777767,-0.06586003751353908,0.18749370319374026,0.252479455936526,0.3591635916359164,0.06265965439519161,-0.024470990702678885,-0.0025106491015260968,-0.04004343694855439,-0.005092709828085851,True,NFLX
2019-05-30,-0.046200310178760806,-0.08775080021859627,-0.1027872334979908,-0.09586815227483758,-0.09999999999999998,-0.1556064073226544,-0.1680905595899188,-0.16531739606647933,-0.13378141293335633,-0.10865032546785991,-0.13988124447934047,-0.11253164556962025,-0.1218467396477867,-0.09054352056038395,-0.12250619539913388,-0.10982732351447433,-0.11800226443577799,-0.1572304363505228,-0.1598360655737705,-0.1477852871104195,-0.00471309729990621,0.008951185816256091,-0.0673885282536979,0.15089136215896803,0.2171875000000001,0.35201326751002804,0.032000706547338664,-0.0323248495555678,-0.018507111658640385,-0.06189788053949907,-0.010835520189621528,False,NFLX
2019-05-31,-0.09641658209071735,-0.11131017890507011,-0.1044568245125348,-0.10854942233632858,-0.16362760448030822,-0.17599316531396836,-0.17324634506405068,-0.14200993352936808,-0.11711757526444255,-0.14805182059083322,-0.12096202531645561,-0.13018863197975894,-0.09918277338176151,-0.13084182332473904,-0.11828339258506848,-0.12638067681469356,-0.16523620627479252,-0.16781708369283865,-0.15588077989011506,-0.16364775026495804,-0.0021266812277271896,0.014669783752191856,-0.03488339772632498,0.09188679245283038,0.18428322930522878,0.28504811250925255,0.0297763805682425,-0.0347492494162126,-0.032813370473537495,-0.060450265180214235,-0.018042986425339302,False,NFLX
2019-06-03,-0.12067774052366198,-0.11389662643144538,-0.11794608472400514,-0.17244369504998192,-0.18467891214580667,-0.181961045764084,-0.15105389310336303,-0.12642392188771356,-0.15703209343409563,-0.13022784810126586,-0.13935719832661142,-0.10867816837462707,-0.14000350446819698,-0.12757745048247848,-0.1355893823122405,-0.17403534078615213,-0.17658901351740008,-0.16477852871104193,-0.17246362848058583,-0.16039003885725456,-0.00965668328961411,-0.024725352712408055,-0.004693203545976021,0.10433944069431034,0.19237844028737028,0.21881651766709243,0.0028021015761821033,-0.022477664599100833,-0.06195221843003418,-0.08139037433155083,-0.019940094137783526,False,NFLX
2019-06-04,-0.11018260600433305,-0.11424903722721436,-0.1689750692520775,-0.18126156913000147,-0.17853231106243161,-0.1474956139267093,-0.12276240846216435,-0.1534988713318285,-0.12658227848101267,-0.13574989353440714,-0.10494227526267996,-0.1363989086084758,-0.1239207719654647,-0.131966285067304,-0.17057338622430573,-0.17313776243888412,-0.16127777507657892,-0.16899508623181425,-0.1568708912730028,-0.1352950022557522,0.015034275795110297,0.0009574375489598275,-0.009986225895316836,0.09607319862752584,0.28573025751872705,0.14200595829195617,-0.023216308040770017,-0.024321266968325816,-0.06569896549856469,-0.08730158730158732,-0.006393640919301946,False,NFLX
2019-06-05,-0.09016688061617462,-0.1463808262073949,-0.1590013764298258,-0.15619791418638984,-0.1243173787343399,-0.09891171684296174,-0.13048385513789384,-0.10283544303797465,-0.1122523109296325,-0.08060708263069138,-0.11291897168890341,-0.1001015744032504,-0.10836583218014839,-0.14802259887005653,-0.15065669638577317,-0.1384742548743132,-0.14640138741689956,-0.13394755492558474,-0.11178505188229992,0.021415189508574795,0.0359262182466602,-0.01308900523560208,0.0024326770762617134,0.13256631511665073,0.25453129425092036,0.10750671916994814,-0.00733893557422971,-0.016048422923145345,-0.04239738427865003,-0.07116085235761271,0.03149377110257312,True,NFLX
2019-06-06,-0.14527279296639772,-0.15790972518866586,-0.15510262393447316,-0.12318070621957555,-0.09774206672091135,-0.1293551869663363,-0.10167088607594943,-0.11109997745434508,-0.07941367233104168,-0.11176750356704812,-0.09893346876587106,-0.10720845389357159,-0.1469166967183556,-0.14955421340235842,-0.1373559585744153,-0.1452933808652087,-0.13282338278061545,-0.11063211188530764,0.02274102896670982,-0.0692477179729305,0.06229979343172776,-0.04589820117770438,0.09201698775158484,0.08182926829268289,0.3431242666262917,0.1168675836454629,0.019948260994538725,0.026290672451192876,-0.03837398373983747,-0.06049935131986561,0.028521739130434653,False,NFLX
2019-06-07,-0.1518581802648441,-0.14903090623363024,-0.11687958684425115,-0.09125813669650118,-0.12309843949357158,-0.0952151898734177,-0.10471204188481675,-0.07279802827863535,-0.10538436506545856,-0.09245810055865933,-0.10079255252232988,-0.1407861521817526,-0.14344262295081978,-0.13115670734672047,-0.13915117063300908,-0.12659155893350282,-0.10424081407589358,0.030090791180285237,-0.06255901794145424,-0.03684040316929882,0.0833282812973628,-0.030280830280830395,0.05247813411078717,0.14890539106953415,0.30396234676007006,0.13612232571446725,0.057366863905325305,0.015312500000000062,-0.021144312672893184,-0.05201591511936343,0.008493707319826127,False,NFLX
2019-06-10,-0.1341254345445022,-0.1014109565346315,-0.07534072416598858,-0.10773873785454913,-0.079367088607595,-0.08903028632981791,-0.05655727072253214,-0.08971438584194857,-0.07656170644997473,-0.08504214366586993,-0.12573626637817048,-0.12843926756782675,-0.11593815335245783,-0.12407264669043272,-0.11129304235196369,-0.08855080455160669,0.048133736849690134,-0.04613891511908519,-0.019969816202231483,-0.0034802148416092082,0.1399329174634023,-0.0015649881939489019,0.07706661137932058,0.21216666666666661,0.35862661585593636,0.09877326565143818,0.038999999999999924,0.01190973091799541,0.008625949963942947,-0.011605783866057928,0.024828091534212504,True,NFLX
2019-06-11,-0.12278534186661394,-0.09733523189585025,-0.12896260673275106,-0.10126582278481011,-0.11069916581076678,-0.07899857309638081,-0.11136699291596786,-0.09852717115286946,-0.106805887533023,-0.1465320351003726,-0.14917074106030104,-0.13696698594836387,-0.14490798728201182,-0.1324323663823651,-0.11023108927765812,0.023202190517365606,-0.06882803483370059,-0.04328141001455288,-0.02718404033760824,-0.011555060559654717,0.12827358250699206,0.003760567760906941,0.0526627920768592,0.20338983050847448,0.27863420256447213,0.06211105792245086,0.019851187911172463,-0.002276495882634011,-0.029497799283742077,-0.016348018841784384,-0.006687372338341824,False,NFLX
2019-06-12,-0.10542107404393808,-0.13676513887525765,-0.10931645569620252,-0.11866529722688446,-0.08724867038526396,-0.11932714210618545,-0.1066023362112748,-0.1148068939489244,-0.15417718475778341,-0.15679225385869044,-0.14469781689113626,-0.15256768474804905,-0.1402038172975879,-0.11820141360469205,0.014036604698083321,-0.07716923722589453,-0.05185145259526769,-0.03589827907486576,-0.020409299735486552,-0.04120564669973292,0.06290030211480357,-0.059179034630298166,-0.07007110194803479,0.17117177097203728,0.29436003090394025,0.006350114416475927,-0.015337251609292002,-0.024077669902912602,-0.03610958904109596,-0.027100271002710064,-0.032531280076997016,False,NFLX
2019-06-13,-0.14802728432623413,-0.12093670886075947,-0.1301635812520353,-0.09915682967959516,-0.13081679140904656,-0.11825799898425593,-0.12635551641715936,-0.16521216492366864,-0.16779311667146002,-0.15585646910098694,-0.1636236631660083,-0.15142110022239053,-0.12970574966163717,0.0008070327136475708,-0.08920889728255166,-0.06422141971648787,-0.04847637838430341,-0.033189475149658754,-0.05371450373358033,-0.02891741477193266,0.025820555998700145,-0.06219953546156742,-0.03726398092439076,0.216174564813842,0.30287794079021446,-0.019124293785310664,-0.012850035536602689,-0.03819732978782331,-0.03731736394133456,-0.014363166709245201,-0.021887323943661885,False,NFLX
2019-06-14,-0.13511392405063294,-0.14419198877727402,-0.11368530289272283,-0.14483466419685098,-0.13247841543930938,-0.1404453390363568,-0.1786753215530713,-0.1812146486434666,-0.16947051101278743,-0.1771124385778977,-0.16510667416114766,-0.14374154092936997,-0.015333621559302513,-0.1038978071555976,-0.0793133186007654,-0.06382220760714685,-0.04878184602533753,-0.06897585436311116,-0.04457868389406272,-0.0462324464669589,-0.018614805664876055,-0.0680869636378515,-0.026695156695156763,0.18976805739360603,0.2974933535890618,-0.022517882689556568,-0.04697743186319647,-0.05749441333075844,-0.025890336745459153,-0.02030340397464936,-0.028963674606332757,False,NFLX
2019-06-17,-0.14153661163856812,-0.11093527046309504,-0.1421812811334452,-0.1297866937531742,-0.137778336897723,-0.17612693833393434,-0.17867414437733686,-0.16689356736519667,-0.1745592060892187,-0.16251619052274002,-0.14108476615369192,-0.012278426286208344,-0.10111740635819955,-0.07645663774052713,-0.06091746136139431,-0.04583043296672695,-0.0660870987082357,-0.041614229381659484,-0.04327312320276944,-0.06585798010085875,-0.00956647398843935,-0.045431754874651786,0.02879015310717503,0.20754783466647875,0.2694102830048897,-0.026365883455976458,-0.03684654300168633,-0.06471069868995627,-0.03467605633802817,-0.0018931671229683866,-0.013074907122080481,True,NFLX
2019-06-18,-0.07751978207290178,-0.1099401737214949,-0.09707973590655161,-0.10537174487356904,-0.14516167808630842,-0.14780462084172186,-0.1355812709680556,-0.14353502264187312,-0.13103937046359881,-0.10880244623790669,0.024845078541576582,-0.06733291365019412,-0.04174527030668895,-0.025622054148854656,-0.009967979952665962,-0.030985992260315065,-0.00559331040076072,-0.007314553728468121,-0.03074826223252014,0.010342965930724812,-0.03154024240773523,-0.03959700726575377,0.1181446540880502,0.39641833248242553,0.3435988512696493,0.06175161993490397,-0.02543511031930934,-0.009305954138920658,-0.025969045336255325,-0.0022448578724360013,0.04080437900652756,True,NFLX
2019-06-19,-0.09454554557060246,-0.08146267140680541,-0.08989810038998602,-0.13037624714508944,-0.13306490269389315,-0.12063013565420322,-0.1287214567877445,-0.11600967765585657,-0.09338813975637872,0.04257097564490575,-0.051201342986045506,-0.025171131353419862,-0.008769045270196174,0.007155784491159833,-0.0142257589796696,0.011606119081578603,0.009855104832630746,-0.013983917132342927,0.027818031994998993,0.09112847274592029,-0.015004220788061962,-0.03177279905779051,0.08859997592391977,0.3181255010567743,0.37103437819808227,0.10196496572734204,0.004694053273338383,-0.03283422459893037,0.01892957746478885,0.014955526249333717,0.05553123814526262,True,NFLX
2019-06-20,-0.07082275266632809,-0.07935589382312236,-0.12030292102416151,-0.12302272073626686,-0.11044391500948114,-0.1186289623277772,-0.10576993572667948,-0.08288636021855733,0.054647643752702146,-0.04021089077746298,-0.013879157009647924,0.002712923380467025,0.018822219128497908,-0.0028069984193600517,0.023324104371172272,0.02155280716937935,-0.002562355186043308,0.039723808711959796,0.10376760882024683,0.08943936642153227,-0.003513071895424713,-0.036749414273303915,0.19142354779890614,0.40675098996578374,0.5120247933884299,0.1413287585776668,0.015457623355719763,-0.02670567894666831,0.017264386989157776,0.0417959741479943,0.02908006862221235,False,NFLX
2019-06-21,-0.081645489998742,-0.12249068397643947,-0.12520371968171795,-0.11265619682014871,-0.12082088833220928,-0.10799384149172753,-0.08516717629956394,0.05202478743334771,-0.042597838631832974,-0.016331590578343103,0.00021922613175484607,0.016288458861200228,-0.005286967896658834,0.020779148138825976,0.019012256065216837,-0.005042933078915124,0.03713806722927848,0.10102259358692045,0.0867299848155536,0.08234735936897652,0.0,-0.0375487817740745,0.2146018435326611,0.40088274803300705,0.5603625170998632,0.11036748600632751,-0.0054766900084466386,0.01671309192200554,-0.027833266746570717,0.04003419290497234,0.009067787238748126,False,NFLX
2019-06-24,-0.1098208919341267,-0.11257309941520477,-0.09984441094957941,-0.10812698718566349,-0.09511473887436162,-0.07195849416010835,0.06721429600807038,-0.02877452523344881,-0.002129035735460638,0.014660747561109133,0.03096199359599061,0.009075053142203027,0.035517521044830414,0.033725117954158446,0.009322611421561877,0.052112636035575255,0.11691954993816167,0.10242057939083571,0.09797467603712584,0.06475916606757726,-0.0010521771974316696,-0.014846348277238408,0.2129659961999606,0.4282903872859125,0.48042861141097903,0.10627427547057056,0.020083751170863362,0.006524043819827519,-0.02834124963917395,0.03424485349571249,0.011915498346587894,True,NFLX
2019-06-25,-0.11142268238903275,-0.09867749307142504,-0.10697080643607293,-0.09394168967961092,-0.07075542633715981,0.06859778066003752,-0.027515475815759083,-0.0008354444025224783,0.015976104351638654,0.03229848252819156,0.010383168910448548,0.03685991554101298,0.0350651888662441,0.010631048112307528,0.05347654363083576,0.11836747006123494,0.10384970375442881,0.09939803694807692,0.06613946800862691,0.08131361740601384,0.011678991459055155,-0.03545970133721832,0.34539318503465544,0.36315170233105376,0.43734977126463526,0.10384970375442881,0.019944979367262805,0.0270083102493075,-0.009986915538465646,0.04289732770745425,0.015753424657534154,True,NFLX
2019-06-26,-0.12092186512374181,-0.12901050197514208,-0.11630293995454433,-0.09368890671211583,0.042225104481913966,-0.05151610534046791,-0.025494529186654402,-0.009097884467828554,0.006821662258109651,-0.01455278792173098,0.011270520457532962,0.009520087104609276,-0.01431102630502934,0.027477055096184033,0.09076649271515191,0.07660702057343616,0.07226521958307397,0.039827462257368884,0.0546271181497362,0.023695609093225434,0.004444444444444473,-0.04472564922199018,0.21436007656916423,0.28081609521110806,0.38991389913899144,0.08670172802404208,-0.002400198637128592,0.020056983271742546,-0.01832496267137229,0.01741650488168589,-0.023415345558646328,False,NFLX
2019-06-27,-0.12515656614317383,-0.11239277597204234,-0.0896786806356209,0.04683671998847094,-0.04731927394816915,-0.02118255807686087,-0.004713361832730523,0.011276625365446158,-0.010192402027579428,0.01574516877814136,0.01398699014489524,-0.009949570669210983,0.032023413747051865,0.09559289312539598,0.08137076845207969,0.07700975595291037,0.04442846872753403,0.05929360982296483,0.02822523568213331,0.03120297549757245,0.04536034998848715,-0.03373417047994043,0.1924226008733052,0.26111111111111107,0.400802221536563,0.06924163918982562,0.0025948213989952507,0.01691118826296334,-0.028045386426889363,0.02485961793504332,-0.02036412677006072,True,NFLX
